Date,Open,High,Low,Close,Adj Close,Volume
2015-08-18,10.750000,10.750000,10.750000,10.750000,9.835280,0
2015-08-19,10.790000,10.790000,10.790000,10.790000,9.871876,0
2015-08-20,10.800000,10.800000,10.800000,10.800000,9.881024,0
2015-08-21,10.820000,10.820000,10.820000,10.820000,9.899325,0
2015-08-24,10.820000,10.820000,10.820000,10.820000,9.899325,0
2015-08-25,10.780000,10.780000,10.780000,10.780000,9.862728,0
2015-08-26,10.740000,10.740000,10.740000,10.740000,9.826132,0
2015-08-27,10.740000,10.740000,10.740000,10.740000,9.826132,0
2015-08-28,10.740000,10.740000,10.740000,10.740000,9.826132,0
2015-08-31,10.720000,10.720000,10.720000,10.720000,9.827964,0
2015-09-01,10.750000,10.750000,10.750000,10.750000,9.855468,0
2015-09-02,10.730000,10.730000,10.730000,10.730000,9.837134,0
2015-09-03,10.750000,10.750000,10.750000,10.750000,9.855468,0
2015-09-04,10.770000,10.770000,10.770000,10.770000,9.873805,0
2015-09-08,10.730000,10.730000,10.730000,10.730000,9.837134,0
2015-09-09,10.740000,10.740000,10.740000,10.740000,9.846303,0
2015-09-10,10.730000,10.730000,10.730000,10.730000,9.837134,0
2015-09-11,10.740000,10.740000,10.740000,10.740000,9.846303,0
2015-09-14,10.740000,10.740000,10.740000,10.740000,9.846303,0
2015-09-15,10.690000,10.690000,10.690000,10.690000,9.800462,0
2015-09-16,10.690000,10.690000,10.690000,10.690000,9.800462,0
2015-09-17,10.740000,10.740000,10.740000,10.740000,9.846303,0
2015-09-18,10.780000,10.780000,10.780000,10.780000,9.882974,0
2015-09-21,10.740000,10.740000,10.740000,10.740000,9.846303,0
2015-09-22,10.770000,10.770000,10.770000,10.770000,9.873805,0
2015-09-23,10.760000,10.760000,10.760000,10.760000,9.864636,0
2015-09-24,10.770000,10.770000,10.770000,10.770000,9.873805,0
2015-09-25,10.750000,10.750000,10.750000,10.750000,9.855468,0
2015-09-28,10.780000,10.780000,10.780000,10.780000,9.882974,0
2015-09-29,10.790000,10.790000,10.790000,10.790000,9.892139,0
2015-09-30,10.780000,10.780000,10.780000,10.780000,9.902245,0
2015-10-01,10.790000,10.790000,10.790000,10.790000,9.911429,0
2015-10-02,10.820000,10.820000,10.820000,10.820000,9.938989,0
2015-10-05,10.790000,10.790000,10.790000,10.790000,9.911429,0
2015-10-06,10.800000,10.800000,10.800000,10.800000,9.920615,0
2015-10-07,10.790000,10.790000,10.790000,10.790000,9.911429,0
2015-10-08,10.770000,10.770000,10.770000,10.770000,9.893060,0
2015-10-09,10.770000,10.770000,10.770000,10.770000,9.893060,0
2015-10-12,10.800000,10.800000,10.800000,10.800000,9.920615,0
2015-10-13,10.800000,10.800000,10.800000,10.800000,9.920615,0
2015-10-14,10.840000,10.840000,10.840000,10.840000,9.957359,0
2015-10-15,10.820000,10.820000,10.820000,10.820000,9.938989,0
2015-10-16,10.810000,10.810000,10.810000,10.810000,9.929803,0
2015-10-19,10.810000,10.810000,10.810000,10.810000,9.929803,0
2015-10-20,10.790000,10.790000,10.790000,10.790000,9.911429,0
2015-10-21,10.810000,10.810000,10.810000,10.810000,9.929803,0
2015-10-22,10.820000,10.820000,10.820000,10.820000,9.938989,0
2015-10-23,10.800000,10.800000,10.800000,10.800000,9.920615,0
2015-10-26,10.810000,10.810000,10.810000,10.810000,9.929803,0
2015-10-27,10.820000,10.820000,10.820000,10.820000,9.938989,0
2015-10-28,10.790000,10.790000,10.790000,10.790000,9.911429,0
2015-10-29,10.750000,10.750000,10.750000,10.750000,9.874688,0
2015-10-30,10.760000,10.760000,10.760000,10.760000,9.903218,0
2015-11-02,10.750000,10.750000,10.750000,10.750000,9.894016,0
2015-11-03,10.730000,10.730000,10.730000,10.730000,9.875608,0
2015-11-04,10.720000,10.720000,10.720000,10.720000,9.866405,0
2015-11-05,10.720000,10.720000,10.720000,10.720000,9.866405,0
2015-11-06,10.670000,10.670000,10.670000,10.670000,9.820387,0
2015-11-09,10.660000,10.660000,10.660000,10.660000,9.811184,0
2015-11-10,10.670000,10.670000,10.670000,10.670000,9.820387,0
2015-11-11,10.660000,10.660000,10.660000,10.660000,9.811184,0
2015-11-12,10.670000,10.670000,10.670000,10.670000,9.820387,0
2015-11-13,10.690000,10.690000,10.690000,10.690000,9.838795,0
2015-11-16,10.690000,10.690000,10.690000,10.690000,9.838795,0
2015-11-17,10.690000,10.690000,10.690000,10.690000,9.838795,0
2015-11-18,10.690000,10.690000,10.690000,10.690000,9.838795,0
2015-11-19,10.710000,10.710000,10.710000,10.710000,9.857202,0
2015-11-20,10.700000,10.700000,10.700000,10.700000,9.847997,0
2015-11-23,10.700000,10.700000,10.700000,10.700000,9.847997,0
2015-11-24,10.700000,10.700000,10.700000,10.700000,9.847997,0
2015-11-25,10.700000,10.700000,10.700000,10.700000,9.847997,0
2015-11-27,10.710000,10.710000,10.710000,10.710000,9.857202,0
2015-11-30,10.710000,10.710000,10.710000,10.710000,9.876569,0
2015-12-01,10.750000,10.750000,10.750000,10.750000,9.913451,0
2015-12-02,10.740000,10.740000,10.740000,10.740000,9.904233,0
2015-12-03,10.670000,10.670000,10.670000,10.670000,9.839678,0
2015-12-04,10.690000,10.690000,10.690000,10.690000,9.858125,0
2015-12-07,10.710000,10.710000,10.710000,10.710000,9.876569,0
2015-12-08,10.710000,10.710000,10.710000,10.710000,9.876569,0
2015-12-09,10.710000,10.710000,10.710000,10.710000,9.876569,0
2015-12-10,10.700000,10.700000,10.700000,10.700000,9.867346,0
2015-12-11,10.740000,10.740000,10.740000,10.740000,9.904233,0
2015-12-14,10.690000,10.690000,10.690000,10.690000,9.858125,0
2015-12-15,10.660000,10.660000,10.660000,10.660000,9.830458,0
2015-12-16,10.650000,10.650000,10.650000,10.650000,9.821236,0
2015-12-17,10.680000,10.680000,10.680000,10.680000,9.848902,0
2015-12-18,10.690000,10.690000,10.690000,10.690000,9.858125,0
2015-12-21,10.690000,10.690000,10.690000,10.690000,9.858125,0
2015-12-22,10.660000,10.660000,10.660000,10.660000,9.836899,0
2015-12-23,10.650000,10.650000,10.650000,10.650000,9.827671,0
2015-12-24,10.660000,10.660000,10.660000,10.660000,9.836899,0
2015-12-28,10.660000,10.660000,10.660000,10.660000,9.836899,0
2015-12-29,10.620000,10.620000,10.620000,10.620000,9.799985,0
2015-12-30,10.620000,10.620000,10.620000,10.620000,9.799985,0
2015-12-31,10.640000,10.640000,10.640000,10.640000,9.838825,0
2016-01-04,10.660000,10.660000,10.660000,10.660000,9.857320,0
2016-01-05,10.650000,10.650000,10.650000,10.650000,9.848072,0
2016-01-06,10.690000,10.690000,10.690000,10.690000,9.885061,0
2016-01-07,10.700000,10.700000,10.700000,10.700000,9.894308,0
2016-01-08,10.720000,10.720000,10.720000,10.720000,9.912801,0
2016-01-11,10.690000,10.690000,10.690000,10.690000,9.885061,0
2016-01-12,10.720000,10.720000,10.720000,10.720000,9.912801,0
2016-01-13,10.740000,10.740000,10.740000,10.740000,9.931295,0
2016-01-14,10.720000,10.720000,10.720000,10.720000,9.912801,0
2016-01-15,10.740000,10.740000,10.740000,10.740000,9.931295,0
2016-01-19,10.730000,10.730000,10.730000,10.730000,9.922047,0
2016-01-20,10.740000,10.740000,10.740000,10.740000,9.931295,0
2016-01-21,10.730000,10.730000,10.730000,10.730000,9.922047,0
2016-01-22,10.720000,10.720000,10.720000,10.720000,9.912801,0
2016-01-25,10.730000,10.730000,10.730000,10.730000,9.922047,0
2016-01-26,10.730000,10.730000,10.730000,10.730000,9.922047,0
2016-01-27,10.730000,10.730000,10.730000,10.730000,9.922047,0
2016-01-28,10.740000,10.740000,10.740000,10.740000,9.931295,0
2016-01-29,10.770000,10.770000,10.770000,10.770000,9.979477,0
2016-02-01,10.750000,10.750000,10.750000,10.750000,9.960945,0
2016-02-02,10.800000,10.800000,10.800000,10.800000,10.007275,0
2016-02-03,10.780000,10.780000,10.780000,10.780000,9.988747,0
2016-02-04,10.790000,10.790000,10.790000,10.790000,9.998010,0
2016-02-05,10.790000,10.790000,10.790000,10.790000,9.998010,0
2016-02-08,10.840000,10.840000,10.840000,10.840000,10.044337,0
2016-02-09,10.830000,10.830000,10.830000,10.830000,10.035073,0
2016-02-10,10.850000,10.850000,10.850000,10.850000,10.053608,0
2016-02-11,10.860000,10.860000,10.860000,10.860000,10.062874,0
2016-02-12,10.810000,10.810000,10.810000,10.810000,10.016542,0
2016-02-16,10.790000,10.790000,10.790000,10.790000,9.998010,0
2016-02-17,10.780000,10.780000,10.780000,10.780000,9.988747,0
2016-02-18,10.810000,10.810000,10.810000,10.810000,10.016542,0
2016-02-19,10.810000,10.810000,10.810000,10.810000,10.016542,0
2016-02-22,10.810000,10.810000,10.810000,10.810000,10.016542,0
2016-02-23,10.820000,10.820000,10.820000,10.820000,10.025809,0
2016-02-24,10.820000,10.820000,10.820000,10.820000,10.025809,0
2016-02-25,10.840000,10.840000,10.840000,10.840000,10.044337,0
2016-02-26,10.810000,10.810000,10.810000,10.810000,10.016542,0
2016-02-29,10.820000,10.820000,10.820000,10.820000,10.045321,0
2016-03-01,10.780000,10.780000,10.780000,10.780000,10.008187,0
2016-03-02,10.780000,10.780000,10.780000,10.780000,10.008187,0
2016-03-03,10.800000,10.800000,10.800000,10.800000,10.026755,0
2016-03-04,10.780000,10.780000,10.780000,10.780000,10.008187,0
2016-03-07,10.770000,10.770000,10.770000,10.770000,9.998903,0
2016-03-08,10.810000,10.810000,10.810000,10.810000,10.036040,0
2016-03-09,10.790000,10.790000,10.790000,10.790000,10.017471,0
2016-03-10,10.770000,10.770000,10.770000,10.770000,9.998903,0
2016-03-11,10.760000,10.760000,10.760000,10.760000,9.989618,0
2016-03-14,10.770000,10.770000,10.770000,10.770000,9.998903,0
2016-03-15,10.770000,10.770000,10.770000,10.770000,9.998903,0
2016-03-16,10.810000,10.810000,10.810000,10.810000,10.036040,0
2016-03-17,10.820000,10.820000,10.820000,10.820000,10.045321,0
2016-03-18,10.840000,10.840000,10.840000,10.840000,10.063891,0
2016-03-21,10.820000,10.820000,10.820000,10.820000,10.045321,0
2016-03-22,10.810000,10.810000,10.810000,10.810000,10.036040,0
2016-03-23,10.850000,10.850000,10.850000,10.850000,10.073176,0
2016-03-24,10.840000,10.840000,10.840000,10.840000,10.063891,0
2016-03-28,10.840000,10.840000,10.840000,10.840000,10.063891,0
2016-03-29,10.890000,10.890000,10.890000,10.890000,10.110309,0
2016-03-30,10.880000,10.880000,10.880000,10.880000,10.101028,0
2016-03-31,10.900000,10.900000,10.900000,10.900000,10.140095,0
2016-04-01,10.910000,10.910000,10.910000,10.910000,10.149402,0
2016-04-04,10.910000,10.910000,10.910000,10.910000,10.149402,0
2016-04-05,10.940000,10.940000,10.940000,10.940000,10.177308,0
2016-04-06,10.920000,10.920000,10.920000,10.920000,10.158704,0
2016-04-07,10.950000,10.950000,10.950000,10.950000,10.186616,0
2016-04-08,10.940000,10.940000,10.940000,10.940000,10.177308,0
2016-04-11,10.940000,10.940000,10.940000,10.940000,10.177308,0
2016-04-12,10.920000,10.920000,10.920000,10.920000,10.158704,0
2016-04-13,10.930000,10.930000,10.930000,10.930000,10.168009,0
2016-04-14,10.910000,10.910000,10.910000,10.910000,10.149402,0
2016-04-15,10.940000,10.940000,10.940000,10.940000,10.177308,0
2016-04-18,10.930000,10.930000,10.930000,10.930000,10.168009,0
2016-04-19,10.930000,10.930000,10.930000,10.930000,10.168009,0
2016-04-20,10.900000,10.900000,10.900000,10.900000,10.140095,0
2016-04-21,10.890000,10.890000,10.890000,10.890000,10.130797,0
2016-04-22,10.880000,10.880000,10.880000,10.880000,10.121492,0
2016-04-25,10.880000,10.880000,10.880000,10.880000,10.121492,0
2016-04-26,10.860000,10.860000,10.860000,10.860000,10.102888,0
2016-04-27,10.890000,10.890000,10.890000,10.890000,10.130797,0
2016-04-28,10.920000,10.920000,10.920000,10.920000,10.158704,0
2016-04-29,10.920000,10.920000,10.920000,10.920000,10.178279,0
2016-05-02,10.900000,10.900000,10.900000,10.900000,10.159636,0
2016-05-03,10.930000,10.930000,10.930000,10.930000,10.187599,0
2016-05-04,10.940000,10.940000,10.940000,10.940000,10.196918,0
2016-05-05,10.960000,10.960000,10.960000,10.960000,10.215563,0
2016-05-06,10.940000,10.940000,10.940000,10.940000,10.196918,0
2016-05-09,10.950000,10.950000,10.950000,10.950000,10.206240,0
2016-05-10,10.950000,10.950000,10.950000,10.950000,10.206240,0
2016-05-11,10.960000,10.960000,10.960000,10.960000,10.215563,0
2016-05-12,10.950000,10.950000,10.950000,10.950000,10.206240,0
2016-05-13,10.970000,10.970000,10.970000,10.970000,10.224881,0
2016-05-16,10.940000,10.940000,10.940000,10.940000,10.196918,0
2016-05-17,10.930000,10.930000,10.930000,10.930000,10.187599,0
2016-05-18,10.880000,10.880000,10.880000,10.880000,10.140997,0
2016-05-19,10.890000,10.890000,10.890000,10.890000,10.150318,0
2016-05-20,10.890000,10.890000,10.890000,10.890000,10.150318,0
2016-05-23,10.890000,10.890000,10.890000,10.890000,10.150318,0
2016-05-24,10.880000,10.880000,10.880000,10.880000,10.140997,0
2016-05-25,10.870000,10.870000,10.870000,10.870000,10.131675,0
2016-05-26,10.900000,10.900000,10.900000,10.900000,10.159636,0
2016-05-27,10.880000,10.880000,10.880000,10.880000,10.140997,0
2016-05-31,10.900000,10.900000,10.900000,10.900000,10.180222,0
2016-06-01,10.900000,10.900000,10.900000,10.900000,10.180222,0
2016-06-02,10.920000,10.920000,10.920000,10.920000,10.198902,0
2016-06-03,10.980000,10.980000,10.980000,10.980000,10.254937,0
2016-06-06,10.960000,10.960000,10.960000,10.960000,10.236261,0
2016-06-07,10.970000,10.970000,10.970000,10.970000,10.245599,0
2016-06-08,10.980000,10.980000,10.980000,10.980000,10.254937,0
2016-06-09,10.990000,10.990000,10.990000,10.990000,10.264279,0
2016-06-10,11.010000,11.010000,11.010000,11.010000,10.282956,0
2016-06-13,11.020000,11.020000,11.020000,11.020000,10.292301,0
2016-06-14,11.010000,11.010000,11.010000,11.010000,10.282956,0
2016-06-15,11.030000,11.030000,11.030000,11.030000,10.301635,0
2016-06-16,11.030000,11.030000,11.030000,11.030000,10.301635,0
2016-06-17,11.020000,11.020000,11.020000,11.020000,10.292301,0
2016-06-20,10.990000,10.990000,10.990000,10.990000,10.264279,0
2016-06-21,10.980000,10.980000,10.980000,10.980000,10.254937,0
2016-06-22,10.990000,10.990000,10.990000,10.990000,10.264279,0
2016-06-23,10.960000,10.960000,10.960000,10.960000,10.236261,0
2016-06-24,11.030000,11.030000,11.030000,11.030000,10.301635,0
2016-06-27,11.090000,11.090000,11.090000,11.090000,10.357673,0
2016-06-28,11.090000,11.090000,11.090000,11.090000,10.357673,0
2016-06-29,11.070000,11.070000,11.070000,11.070000,10.338992,0
2016-06-30,11.090000,11.090000,11.090000,11.090000,10.377364,0
2016-07-01,11.120000,11.120000,11.120000,11.120000,10.405435,0
2016-07-05,11.160000,11.160000,11.160000,11.160000,10.442864,0
2016-07-06,11.160000,11.160000,11.160000,11.160000,10.442864,0
2016-07-07,11.160000,11.160000,11.160000,11.160000,10.442864,0
2016-07-08,11.180000,11.180000,11.180000,11.180000,10.461577,0
2016-07-11,11.150000,11.150000,11.150000,11.150000,10.433504,0
2016-07-12,11.110000,11.110000,11.110000,11.110000,10.396075,0
2016-07-13,11.140000,11.140000,11.140000,11.140000,10.424149,0
2016-07-14,11.110000,11.110000,11.110000,11.110000,10.396075,0
2016-07-15,11.080000,11.080000,11.080000,11.080000,10.368003,0
2016-07-18,11.080000,11.080000,11.080000,11.080000,10.368003,0
2016-07-19,11.100000,11.100000,11.100000,11.100000,10.386719,0
2016-07-20,11.080000,11.080000,11.080000,11.080000,10.368003,0
2016-07-21,11.090000,11.090000,11.090000,11.090000,10.377364,0
2016-07-22,11.090000,11.090000,11.090000,11.090000,10.377364,0
2016-07-25,11.080000,11.080000,11.080000,11.080000,10.368003,0
2016-07-26,11.080000,11.080000,11.080000,11.080000,10.368003,0
2016-07-27,11.120000,11.120000,11.120000,11.120000,10.405435,0
2016-07-28,11.110000,11.110000,11.110000,11.110000,10.396075,0
2016-07-29,11.140000,11.140000,11.140000,11.140000,10.443894,0
2016-08-01,11.120000,11.120000,11.120000,11.120000,10.425137,0
2016-08-02,11.090000,11.090000,11.090000,11.090000,10.397014,0
2016-08-03,11.090000,11.090000,11.090000,11.090000,10.397014,0
2016-08-04,11.120000,11.120000,11.120000,11.120000,10.425137,0
2016-08-05,11.070000,11.070000,11.070000,11.070000,10.378264,0
2016-08-08,11.080000,11.080000,11.080000,11.080000,10.387637,0
2016-08-09,11.110000,11.110000,11.110000,11.110000,10.415763,0
2016-08-10,11.120000,11.120000,11.120000,11.120000,10.425137,0
2016-08-11,11.090000,11.090000,11.090000,11.090000,10.397014,0
2016-08-12,11.120000,11.120000,11.120000,11.120000,10.425137,0
2016-08-15,11.090000,11.090000,11.090000,11.090000,10.397014,0
2016-08-16,11.090000,11.090000,11.090000,11.090000,10.397014,0
2016-08-17,11.100000,11.100000,11.100000,11.100000,10.406391,0
2016-08-18,11.110000,11.110000,11.110000,11.110000,10.415763,0
2016-08-19,11.090000,11.090000,11.090000,11.090000,10.397014,0
2016-08-22,11.110000,11.110000,11.110000,11.110000,10.415763,0
2016-08-23,11.110000,11.110000,11.110000,11.110000,10.415763,0
2016-08-24,11.110000,11.110000,11.110000,11.110000,10.415763,0
2016-08-25,11.100000,11.100000,11.100000,11.100000,10.406391,0
2016-08-26,11.070000,11.070000,11.070000,11.070000,10.378264,0
2016-08-29,11.110000,11.110000,11.110000,11.110000,10.415763,0
2016-08-30,11.100000,11.100000,11.100000,11.100000,10.406391,0
2016-08-31,11.100000,11.100000,11.100000,11.100000,10.426114,0
2016-09-01,11.100000,11.100000,11.100000,11.100000,10.426114,0
2016-09-02,11.080000,11.080000,11.080000,11.080000,10.407330,0
2016-09-06,11.120000,11.120000,11.120000,11.120000,10.444900,0
2016-09-07,11.120000,11.120000,11.120000,11.120000,10.444900,0
2016-09-08,11.080000,11.080000,11.080000,11.080000,10.407330,0
2016-09-09,11.030000,11.030000,11.030000,11.030000,10.360362,0
2016-09-12,11.030000,11.030000,11.030000,11.030000,10.360362,0
2016-09-13,11.000000,11.000000,11.000000,11.000000,10.332184,0
2016-09-14,11.010000,11.010000,11.010000,11.010000,10.341580,0
2016-09-15,11.010000,11.010000,11.010000,11.010000,10.341580,0
2016-09-16,11.020000,11.020000,11.020000,11.020000,10.350971,0
2016-09-19,11.010000,11.010000,11.010000,11.010000,10.341580,0
2016-09-20,11.020000,11.020000,11.020000,11.020000,10.350971,0
2016-09-21,11.040000,11.040000,11.040000,11.040000,10.369757,0
2016-09-22,11.060000,11.060000,11.060000,11.060000,10.388544,0
2016-09-23,11.060000,11.060000,11.060000,11.060000,10.388544,0
2016-09-26,11.080000,11.080000,11.080000,11.080000,10.407330,0
2016-09-27,11.090000,11.090000,11.090000,11.090000,10.416718,0
2016-09-28,11.090000,11.090000,11.090000,11.090000,10.416718,0
2016-09-29,11.100000,11.100000,11.100000,11.100000,10.426114,0
2016-09-30,11.070000,11.070000,11.070000,11.070000,10.417643,0
2016-10-03,11.060000,11.060000,11.060000,11.060000,10.408235,0
2016-10-04,11.030000,11.030000,11.030000,11.030000,10.380002,0
2016-10-05,11.020000,11.020000,11.020000,11.020000,10.370591,0
2016-10-06,11.000000,11.000000,11.000000,11.000000,10.351769,0
2016-10-07,11.010000,11.010000,11.010000,11.010000,10.361181,0
2016-10-10,10.980000,10.980000,10.980000,10.980000,10.332950,0
2016-10-11,10.980000,10.980000,10.980000,10.980000,10.332950,0
2016-10-12,10.990000,10.990000,10.990000,10.990000,10.342357,0
2016-10-13,11.000000,11.000000,11.000000,11.000000,10.351769,0
2016-10-14,10.970000,10.970000,10.970000,10.970000,10.323538,0
2016-10-17,10.990000,10.990000,10.990000,10.990000,10.342357,0
2016-10-18,11.000000,11.000000,11.000000,11.000000,10.351769,0
2016-10-19,11.010000,11.010000,11.010000,11.010000,10.361181,0
2016-10-20,11.010000,11.010000,11.010000,11.010000,10.361181,0
2016-10-21,11.010000,11.010000,11.010000,11.010000,10.361181,0
2016-10-24,11.000000,11.000000,11.000000,11.000000,10.351769,0
2016-10-25,11.000000,11.000000,11.000000,11.000000,10.351769,0
2016-10-26,10.980000,10.980000,10.980000,10.980000,10.332950,0
2016-10-27,10.950000,10.950000,10.950000,10.950000,10.304714,0
2016-10-28,10.950000,10.950000,10.950000,10.950000,10.304714,0
2016-10-31,10.960000,10.960000,10.960000,10.960000,10.333945,0
2016-11-01,10.960000,10.960000,10.960000,10.960000,10.333945,0
2016-11-02,10.970000,10.970000,10.970000,10.970000,10.343375,0
2016-11-03,10.960000,10.960000,10.960000,10.960000,10.333945,0
2016-11-04,10.980000,10.980000,10.980000,10.980000,10.352804,0
2016-11-07,10.950000,10.950000,10.950000,10.950000,10.324516,0
2016-11-08,10.930000,10.930000,10.930000,10.930000,10.305659,0
2016-11-09,10.820000,10.820000,10.820000,10.820000,10.201944,0
2016-11-10,10.780000,10.780000,10.780000,10.780000,10.164227,0
2016-11-11,10.760000,10.760000,10.760000,10.760000,10.145370,0
2016-11-14,10.720000,10.720000,10.720000,10.720000,10.107656,0
2016-11-15,10.730000,10.730000,10.730000,10.730000,10.117081,0
2016-11-16,10.750000,10.750000,10.750000,10.750000,10.135939,0
2016-11-17,10.710000,10.710000,10.710000,10.710000,10.098224,0
2016-11-18,10.680000,10.680000,10.680000,10.680000,10.069940,0
2016-11-21,10.680000,10.680000,10.680000,10.680000,10.069940,0
2016-11-22,10.680000,10.680000,10.680000,10.680000,10.069940,0
2016-11-23,10.660000,10.660000,10.660000,10.660000,10.051082,0
2016-11-25,10.650000,10.650000,10.650000,10.650000,10.041652,0
2016-11-28,10.690000,10.690000,10.690000,10.690000,10.079365,0
2016-11-29,10.700000,10.700000,10.700000,10.700000,10.088797,0
2016-11-30,10.650000,10.650000,10.650000,10.650000,10.060456,0
2016-12-01,10.630000,10.630000,10.630000,10.630000,10.041564,0
2016-12-02,10.660000,10.660000,10.660000,10.660000,10.069904,0
2016-12-05,10.650000,10.650000,10.650000,10.650000,10.060456,0
2016-12-06,10.660000,10.660000,10.660000,10.660000,10.069904,0
2016-12-07,10.690000,10.690000,10.690000,10.690000,10.098241,0
2016-12-08,10.660000,10.660000,10.660000,10.660000,10.069904,0
2016-12-09,10.620000,10.620000,10.620000,10.620000,10.032117,0
2016-12-12,10.620000,10.620000,10.620000,10.620000,10.032117,0
2016-12-13,10.630000,10.630000,10.630000,10.630000,10.041564,0
2016-12-14,10.570000,10.570000,10.570000,10.570000,9.984885,0
2016-12-15,10.550000,10.550000,10.550000,10.550000,9.965992,0
2016-12-16,10.560000,10.560000,10.560000,10.560000,9.975442,0
2016-12-19,10.590000,10.590000,10.590000,10.590000,10.003778,0
2016-12-20,10.580000,10.580000,10.580000,10.580000,9.994333,0
2016-12-21,10.590000,10.590000,10.590000,10.590000,10.008507,0
2016-12-22,10.590000,10.590000,10.590000,10.590000,10.008507,0
2016-12-23,10.590000,10.590000,10.590000,10.590000,10.008507,0
2016-12-27,10.580000,10.580000,10.580000,10.580000,9.999059,0
2016-12-28,10.610000,10.610000,10.610000,10.610000,10.027410,0
2016-12-29,10.630000,10.630000,10.630000,10.630000,10.046313,0
2016-12-30,10.650000,10.650000,10.650000,10.650000,10.085137,0
2017-01-03,10.650000,10.650000,10.650000,10.650000,10.085137,0
2017-01-04,10.660000,10.660000,10.660000,10.660000,10.094609,0
2017-01-05,10.710000,10.710000,10.710000,10.710000,10.141955,0
2017-01-06,10.670000,10.670000,10.670000,10.670000,10.104078,0
2017-01-09,10.700000,10.700000,10.700000,10.700000,10.132486,0
2017-01-10,10.690000,10.690000,10.690000,10.690000,10.123014,0
2017-01-11,10.700000,10.700000,10.700000,10.700000,10.132486,0
2017-01-12,10.700000,10.700000,10.700000,10.700000,10.132486,0
2017-01-13,10.680000,10.680000,10.680000,10.680000,10.113549,0
2017-01-17,10.720000,10.720000,10.720000,10.720000,10.151428,0
2017-01-18,10.660000,10.660000,10.660000,10.660000,10.094609,0
2017-01-19,10.640000,10.640000,10.640000,10.640000,10.075670,0
2017-01-20,10.650000,10.650000,10.650000,10.650000,10.085137,0
2017-01-23,10.680000,10.680000,10.680000,10.680000,10.113549,0
2017-01-24,10.650000,10.650000,10.650000,10.650000,10.085137,0
2017-01-25,10.620000,10.620000,10.620000,10.620000,10.056728,0
2017-01-26,10.630000,10.630000,10.630000,10.630000,10.066199,0
2017-01-27,10.640000,10.640000,10.640000,10.640000,10.075670,0
2017-01-30,10.640000,10.640000,10.640000,10.640000,10.075670,0
2017-01-31,10.660000,10.660000,10.660000,10.660000,10.114570,0
2017-02-01,10.640000,10.640000,10.640000,10.640000,10.095594,0
2017-02-02,10.640000,10.640000,10.640000,10.640000,10.095594,0
2017-02-03,10.650000,10.650000,10.650000,10.650000,10.105079,0
2017-02-06,10.680000,10.680000,10.680000,10.680000,10.133549,0
2017-02-07,10.690000,10.690000,10.690000,10.690000,10.143033,0
2017-02-08,10.720000,10.720000,10.720000,10.720000,10.171501,0
2017-02-09,10.680000,10.680000,10.680000,10.680000,10.133549,0
2017-02-10,10.680000,10.680000,10.680000,10.680000,10.133549,0
2017-02-13,10.670000,10.670000,10.670000,10.670000,10.124058,0
2017-02-14,10.650000,10.650000,10.650000,10.650000,10.105079,0
2017-02-15,10.630000,10.630000,10.630000,10.630000,10.086101,0
2017-02-16,10.660000,10.660000,10.660000,10.660000,10.114570,0
2017-02-17,10.670000,10.670000,10.670000,10.670000,10.124058,0
2017-02-21,10.670000,10.670000,10.670000,10.670000,10.124058,0
2017-02-22,10.680000,10.680000,10.680000,10.680000,10.133549,0
2017-02-23,10.690000,10.690000,10.690000,10.690000,10.143033,0
2017-02-24,10.730000,10.730000,10.730000,10.730000,10.180989,0
2017-02-27,10.700000,10.700000,10.700000,10.700000,10.152527,0
2017-02-28,10.710000,10.710000,10.710000,10.710000,10.181045,0
2017-03-01,10.650000,10.650000,10.650000,10.650000,10.124003,0
2017-03-02,10.640000,10.640000,10.640000,10.640000,10.114501,0
2017-03-03,10.640000,10.640000,10.640000,10.640000,10.114501,0
2017-03-06,10.630000,10.630000,10.630000,10.630000,10.104990,0
2017-03-07,10.620000,10.620000,10.620000,10.620000,10.095490,0
2017-03-08,10.590000,10.590000,10.590000,10.590000,10.066968,0
2017-03-09,10.560000,10.560000,10.560000,10.560000,10.038454,0
2017-03-10,10.570000,10.570000,10.570000,10.570000,10.047956,0
2017-03-13,10.550000,10.550000,10.550000,10.550000,10.028943,0
2017-03-14,10.560000,10.560000,10.560000,10.560000,10.038454,0
2017-03-15,10.610000,10.610000,10.610000,10.610000,10.085980,0
2017-03-16,10.600000,10.600000,10.600000,10.600000,10.076474,0
2017-03-17,10.620000,10.620000,10.620000,10.620000,10.095490,0
2017-03-20,10.640000,10.640000,10.640000,10.640000,10.114501,0
2017-03-21,10.660000,10.660000,10.660000,10.660000,10.133512,0
2017-03-22,10.670000,10.670000,10.670000,10.670000,10.143017,0
2017-03-23,10.660000,10.660000,10.660000,10.660000,10.133512,0
2017-03-24,10.670000,10.670000,10.670000,10.670000,10.143017,0
2017-03-27,10.690000,10.690000,10.690000,10.690000,10.162029,0
2017-03-28,10.660000,10.660000,10.660000,10.660000,10.133512,0
2017-03-29,10.680000,10.680000,10.680000,10.680000,10.152526,0
2017-03-30,10.660000,10.660000,10.660000,10.660000,10.133512,0
2017-03-31,10.680000,10.680000,10.680000,10.680000,10.173522,0
2017-04-03,10.710000,10.710000,10.710000,10.710000,10.202099,0
2017-04-04,10.700000,10.700000,10.700000,10.700000,10.192572,0
