Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,117.529999,117.529999,117.529999,117.529999,108.575829,0
2017-04-06,118.190002,118.190002,118.190002,118.190002,109.185547,0
2017-04-07,118.300003,118.300003,118.300003,118.300003,109.287163,0
2017-04-10,119.129997,119.129997,119.129997,119.129997,110.053917,0
2017-04-11,119.959999,119.959999,119.959999,119.959999,110.820679,0
2017-04-12,119.720001,119.720001,119.720001,119.720001,110.598984,0
2017-04-13,119.430000,119.430000,119.430000,119.430000,110.331062,0
2017-04-17,120.900002,120.900002,120.900002,120.900002,111.689087,0
2017-04-18,121.220001,121.220001,121.220001,121.220001,111.984703,0
2017-04-19,121.010002,121.010002,121.010002,121.010002,111.790703,0
2017-04-20,121.059998,121.059998,121.059998,121.059998,111.836891,0
2017-04-21,120.550003,120.550003,120.550003,120.550003,111.365753,0
2017-04-24,119.290001,119.290001,119.290001,119.290001,110.201736,0
2017-04-25,119.820000,119.820000,119.820000,119.820000,110.691353,0
2017-04-26,118.790001,118.790001,118.790001,118.790001,109.739838,0
2017-04-27,118.519997,118.519997,118.519997,118.519997,109.490387,0
2017-04-28,117.320000,117.320000,117.320000,117.320000,108.381813,0
2017-05-01,118.050003,118.050003,118.050003,118.050003,109.056221,0
2017-05-02,117.860001,117.860001,117.860001,117.860001,108.880692,0
2017-05-03,116.300003,116.300003,116.300003,116.300003,107.439529,0
2017-05-04,115.750000,115.750000,115.750000,115.750000,106.931442,0
2017-05-05,116.730003,116.730003,116.730003,116.730003,107.836784,0
2017-05-08,115.959999,115.959999,115.959999,115.959999,107.125435,0
2017-05-09,115.330002,115.330002,115.330002,115.330002,106.543434,0
2017-05-10,116.239998,116.239998,116.239998,116.239998,107.384102,0
2017-05-11,115.650002,115.650002,115.650002,115.650002,106.839050,0
2017-05-12,115.220001,115.220001,115.220001,115.220001,106.441826,0
2017-05-15,115.559998,115.559998,115.559998,115.559998,106.755920,0
2017-05-16,114.730003,114.730003,114.730003,114.730003,105.989143,0
2017-05-17,115.150002,115.150002,115.150002,115.150002,106.377151,0
2017-05-18,115.889999,115.889999,115.889999,115.889999,107.060768,0
2017-05-19,116.559998,116.559998,116.559998,116.559998,107.679726,0
2017-05-22,116.940002,116.940002,116.940002,116.940002,108.030769,0
2017-05-23,117.110001,117.110001,117.110001,117.110001,108.187828,0
2017-05-24,117.959999,117.959999,117.959999,117.959999,108.973061,0
2017-05-25,117.970001,117.970001,117.970001,117.970001,108.982307,0
2017-05-26,117.120003,117.120003,117.120003,117.120003,108.197067,0
2017-05-30,116.440002,116.440002,116.440002,116.440002,107.568878,0
2017-05-31,116.559998,116.559998,116.559998,116.559998,107.679726,0
2017-06-01,117.129997,117.129997,117.129997,117.129997,108.206291,0
2017-06-02,118.300003,118.300003,118.300003,118.300003,109.287163,0
2017-06-05,117.820000,117.820000,117.820000,117.820000,108.843727,0
2017-06-06,117.260002,117.260002,117.260002,117.260002,108.326408,0
2017-06-07,118.029999,118.029999,118.029999,118.029999,109.037735,0
2017-06-08,117.839996,117.839996,117.839996,117.839996,108.862206,0
2017-06-09,118.639999,118.639999,118.639999,118.639999,109.601265,0
2017-06-12,119.620003,119.620003,119.620003,119.620003,110.506592,0
2017-06-13,119.900002,119.900002,119.900002,119.900002,110.765266,0
2017-06-14,120.169998,120.169998,120.169998,120.169998,111.014694,0
2017-06-15,120.699997,120.699997,120.699997,120.699997,111.504303,0
2017-06-16,120.370003,120.370003,120.370003,120.370003,111.199463,0
2017-06-19,120.410004,120.410004,120.410004,120.410004,111.236420,0
2017-06-20,120.150002,120.150002,120.150002,120.150002,110.996216,0
2017-06-21,119.809998,119.809998,119.809998,119.809998,110.682114,0
2017-06-22,118.779999,118.779999,118.779999,118.779999,110.780045,0
2017-06-23,119.279999,119.279999,119.279999,119.279999,111.246368,0
2017-06-26,120.050003,120.050003,120.050003,120.050003,111.964516,0
2017-06-27,119.010002,119.010002,119.010002,119.010002,110.994545,0
2017-06-28,119.269997,119.269997,119.269997,119.269997,111.237045,0
2017-06-29,117.980003,117.980003,117.980003,117.980003,110.033943,0
2017-06-30,117.900002,117.900002,117.900002,117.900002,109.959320,0
2017-07-03,119.519997,119.519997,119.519997,119.519997,111.470207,0
2017-07-05,117.820000,117.820000,117.820000,117.820000,109.884705,0
2017-07-06,115.580002,115.580002,115.580002,115.580002,107.795586,0
2017-07-07,116.309998,116.309998,116.309998,116.309998,108.476410,0
2017-07-10,115.080002,115.080002,115.080002,115.080002,107.329247,0
2017-07-11,115.029999,115.029999,115.029999,115.029999,107.282608,0
2017-07-12,116.430000,116.430000,116.430000,116.430000,108.588326,0
2017-07-13,116.660004,116.660004,116.660004,116.660004,108.802849,0
2017-07-14,117.809998,117.809998,117.809998,117.809998,109.875381,0
2017-07-17,118.680000,118.680000,118.680000,118.680000,110.686783,0
2017-07-18,118.500000,118.500000,118.500000,118.500000,110.518906,0
2017-07-19,119.389999,119.389999,119.389999,119.389999,111.348969,0
2017-07-20,118.760002,118.760002,118.760002,118.760002,110.761398,0
2017-07-21,118.690002,118.690002,118.690002,118.690002,110.696114,0
2017-07-24,118.510002,118.510002,118.510002,118.510002,110.528229,0
2017-07-25,118.699997,118.699997,118.699997,118.699997,110.705429,0
2017-07-26,119.480003,119.480003,119.480003,119.480003,111.432907,0
2017-07-27,119.599998,119.599998,119.599998,119.599998,111.544815,0
2017-07-28,119.300003,119.300003,119.300003,119.300003,111.265015,0
2017-07-31,119.389999,119.389999,119.389999,119.389999,111.348969,0
2017-08-01,119.949997,119.949997,119.949997,119.949997,111.871246,0
2017-08-02,118.900002,118.900002,118.900002,118.900002,110.891968,0
2017-08-03,118.629997,118.629997,118.629997,118.629997,110.640152,0
2017-08-04,119.029999,119.029999,119.029999,119.029999,111.013222,0
2017-08-07,118.910004,118.910004,118.910004,118.910004,110.901283,0
2017-08-08,118.379997,118.379997,118.379997,118.379997,110.406975,0
2017-08-09,118.000000,118.000000,118.000000,118.000000,110.052582,0
2017-08-10,117.129997,117.129997,117.129997,117.129997,109.241165,0
2017-08-11,116.389999,116.389999,116.389999,116.389999,108.551010,0
2017-08-14,118.410004,118.410004,118.410004,118.410004,110.434975,0
2017-08-15,117.959999,117.959999,117.959999,117.959999,110.015266,0
2017-08-16,118.360001,118.360001,118.360001,118.360001,110.388329,0
2017-08-17,117.610001,117.610001,117.610001,117.610001,109.688858,0
2017-08-18,116.480003,116.480003,116.480003,116.480003,108.634956,0
2017-08-21,117.739998,117.739998,117.739998,117.739998,109.810097,0
2017-08-22,117.440002,117.440002,117.440002,117.440002,109.530296,0
2017-08-23,118.580002,118.580002,118.580002,118.580002,110.593521,0
2017-08-24,118.220001,118.220001,118.220001,118.220001,110.257759,0
2017-08-25,118.730003,118.730003,118.730003,118.730003,110.733421,0
2017-08-28,117.849998,117.849998,117.849998,117.849998,109.912682,0
2017-08-29,117.730003,117.730003,117.730003,117.730003,109.800766,0
2017-08-30,118.440002,118.440002,118.440002,118.440002,110.462952,0
2017-08-31,119.099998,119.099998,119.099998,119.099998,111.078499,0
2017-09-01,119.540001,119.540001,119.540001,119.540001,111.488853,0
2017-09-05,119.209999,119.209999,119.209999,119.209999,111.181084,0
2017-09-06,119.500000,119.500000,119.500000,119.500000,111.451553,0
2017-09-07,120.250000,120.250000,120.250000,120.250000,112.151039,0
2017-09-08,120.419998,120.419998,120.419998,120.419998,112.309586,0
2017-09-11,121.449997,121.449997,121.449997,121.449997,113.270218,0
2017-09-12,120.029999,120.029999,120.029999,120.029999,111.945854,0
2017-09-13,119.739998,119.739998,119.739998,119.739998,111.675385,0
2017-09-14,120.720001,120.720001,120.720001,120.720001,112.589378,0
2017-09-15,120.930000,120.930000,120.930000,120.930000,112.785240,0
2017-09-18,120.330002,120.330002,120.330002,120.330002,112.225655,0
2017-09-19,119.550003,119.550003,119.550003,119.550003,111.498199,0
2017-09-20,119.209999,119.209999,119.209999,119.209999,111.181084,0
2017-09-21,117.680000,117.680000,117.680000,117.680000,110.879578,0
2017-09-22,116.959999,116.959999,116.959999,116.959999,110.201180,0
2017-09-25,117.620003,117.620003,117.620003,117.620003,110.823044,0
2017-09-26,117.779999,117.779999,117.779999,117.779999,110.973793,0
2017-09-27,116.750000,116.750000,116.750000,116.750000,110.003319,0
2017-09-28,117.580002,117.580002,117.580002,117.580002,110.785347,0
2017-09-29,117.739998,117.739998,117.739998,117.739998,110.936104,0
2017-10-02,117.529999,117.529999,117.529999,117.529999,110.738243,0
2017-10-03,117.480003,117.480003,117.480003,117.480003,110.691139,0
2017-10-04,118.059998,118.059998,118.059998,118.059998,111.237610,0
2017-10-05,118.500000,118.500000,118.500000,118.500000,111.652199,0
2017-10-06,118.110001,118.110001,118.110001,118.110001,111.284729,0
2017-10-09,118.379997,118.379997,118.379997,118.379997,111.539116,0
2017-10-10,118.699997,118.699997,118.699997,118.699997,111.840637,0
2017-10-11,119.160004,119.160004,119.160004,119.160004,112.274055,0
2017-10-12,119.820000,119.820000,119.820000,119.820000,112.895912,0
2017-10-13,120.099998,120.099998,120.099998,120.099998,113.159729,0
2017-10-16,119.570000,119.570000,119.570000,119.570000,112.660362,0
2017-10-17,119.720001,119.720001,119.720001,119.720001,112.801689,0
2017-10-18,119.629997,119.629997,119.629997,119.629997,112.716888,0
2017-10-19,119.190002,119.190002,119.190002,119.190002,112.302315,0
2017-10-20,118.570000,118.570000,118.570000,118.570000,111.718147,0
2017-10-23,118.089996,118.089996,118.089996,118.089996,111.265884,0
2017-10-24,117.379997,117.379997,117.379997,117.379997,110.596901,0
2017-10-25,117.010002,117.010002,117.010002,117.010002,110.248291,0
2017-10-26,116.139999,116.139999,116.139999,116.139999,109.428574,0
2017-10-27,116.669998,116.669998,116.669998,116.669998,109.927940,0
2017-10-30,116.510002,116.510002,116.510002,116.510002,109.777191,0
2017-10-31,116.559998,116.559998,116.559998,116.559998,109.824295,0
2017-11-01,117.080002,117.080002,117.080002,117.080002,110.314247,0
2017-11-02,118.070000,118.070000,118.070000,118.070000,111.247047,0
2017-11-03,117.820000,117.820000,117.820000,117.820000,111.011490,0
2017-11-06,118.559998,118.559998,118.559998,118.559998,111.708717,0
2017-11-07,119.550003,119.550003,119.550003,119.550003,112.641518,0
2017-11-08,120.080002,120.080002,120.080002,120.080002,113.140892,0
2017-11-09,120.169998,120.169998,120.169998,120.169998,113.225685,0
2017-11-10,120.309998,120.309998,120.309998,120.309998,113.357590,0
2017-11-13,120.910004,120.910004,120.910004,120.910004,113.922928,0
2017-11-14,120.680000,120.680000,120.680000,120.680000,113.706207,0
2017-11-15,119.500000,119.500000,119.500000,119.500000,112.594398,0
2017-11-16,120.410004,120.410004,120.410004,120.410004,113.451820,0
2017-11-17,119.989998,119.989998,119.989998,119.989998,113.056091,0
2017-11-20,119.620003,119.620003,119.620003,119.620003,112.707466,0
2017-11-21,120.480003,120.480003,120.480003,120.480003,113.517769,0
2017-11-22,120.190002,120.190002,120.190002,120.190002,113.244537,0
2017-11-24,120.379997,120.379997,120.379997,120.379997,113.423553,0
2017-11-27,119.830002,119.830002,119.830002,119.830002,112.905342,0
2017-11-28,119.309998,119.309998,119.309998,119.309998,112.415382,0
2017-11-29,119.440002,119.440002,119.440002,119.440002,112.537872,0
2017-11-30,119.639999,119.639999,119.639999,119.639999,112.726303,0
2017-12-01,119.940002,119.940002,119.940002,119.940002,113.008972,0
2017-12-04,119.279999,119.279999,119.279999,119.279999,112.387108,0
2017-12-05,118.290001,118.290001,118.290001,118.290001,111.454338,0
2017-12-06,118.150002,118.150002,118.150002,118.150002,111.322411,0
2017-12-07,118.470001,118.470001,118.470001,118.470001,111.623932,0
2017-12-08,119.129997,119.129997,119.129997,119.129997,112.245789,0
2017-12-11,119.029999,119.029999,119.029999,119.029999,112.151566,0
2017-12-12,119.650002,119.650002,119.650002,119.650002,112.735741,0
2017-12-13,119.839996,119.839996,119.839996,119.839996,112.914742,0
2017-12-14,119.820000,119.820000,119.820000,119.820000,112.895912,0
2017-12-15,120.589996,120.589996,120.589996,120.589996,113.621414,0
2017-12-18,121.370003,121.370003,121.370003,121.370003,114.356339,0
2017-12-19,118.790001,118.790001,118.790001,118.790001,111.925430,0
2017-12-20,115.570000,115.570000,115.570000,115.570000,110.558403,0
2017-12-21,115.160004,115.160004,115.160004,115.160004,110.166183,0
2017-12-22,115.940002,115.940002,115.940002,115.940002,110.912369,0
2017-12-26,116.580002,116.580002,116.580002,116.580002,111.524605,0
2017-12-27,116.989998,116.989998,116.989998,116.989998,111.916824,0
2017-12-28,117.660004,117.660004,117.660004,117.660004,112.557777,0
2017-12-29,117.550003,117.550003,117.550003,117.550003,112.452545,0
2018-01-02,117.139999,117.139999,117.139999,117.139999,112.060326,0
2018-01-03,116.919998,116.919998,116.919998,116.919998,111.849854,0
2018-01-04,114.809998,114.809998,114.809998,114.809998,109.831360,0
2018-01-05,114.930000,114.930000,114.930000,114.930000,109.946152,0
2018-01-08,115.510002,115.510002,115.510002,115.510002,110.501015,0
2018-01-09,114.019997,114.019997,114.019997,114.019997,109.075615,0
2018-01-10,112.680000,112.680000,112.680000,112.680000,107.793724,0
2018-01-11,112.349998,112.349998,112.349998,112.349998,107.478035,0
2018-01-12,111.449997,111.449997,111.449997,111.449997,106.617065,0
2018-01-16,111.660004,111.660004,111.660004,111.660004,106.817955,0
2018-01-17,112.410004,112.410004,112.410004,112.410004,107.535439,0
2018-01-18,111.029999,111.029999,111.029999,111.029999,106.215271,0
2018-01-19,111.580002,111.580002,111.580002,111.580002,106.741425,0
2018-01-22,112.650002,112.650002,112.650002,112.650002,107.765030,0
2018-01-23,114.169998,114.169998,114.169998,114.169998,109.219109,0
2018-01-24,113.510002,113.510002,113.510002,113.510002,108.587730,0
2018-01-25,113.320000,113.320000,113.320000,113.320000,108.405968,0
2018-01-26,112.980003,112.980003,112.980003,112.980003,108.080727,0
2018-01-29,111.480003,111.480003,111.480003,111.480003,106.645767,0
2018-01-30,110.629997,110.629997,110.629997,110.629997,105.832619,0
2018-01-31,112.629997,112.629997,112.629997,112.629997,107.745888,0
2018-02-01,110.169998,110.169998,110.169998,110.169998,105.392563,0
2018-02-02,109.250000,109.250000,109.250000,109.250000,104.512459,0
2018-02-05,105.940002,105.940002,105.940002,105.940002,101.345993,0
2018-02-06,106.050003,106.050003,106.050003,106.050003,101.451233,0
2018-02-07,105.519997,105.519997,105.519997,105.519997,100.944214,0
2018-02-08,102.459999,102.459999,102.459999,102.459999,98.016907,0
2018-02-09,105.139999,105.139999,105.139999,105.139999,100.580688,0
2018-02-12,105.199997,105.199997,105.199997,105.199997,100.638092,0
2018-02-13,105.860001,105.860001,105.860001,105.860001,101.269470,0
2018-02-14,105.080002,105.080002,105.080002,105.080002,100.523285,0
2018-02-15,106.150002,106.150002,106.150002,106.150002,101.546890,0
2018-02-16,106.790001,106.790001,106.790001,106.790001,102.159142,0
2018-02-20,105.400002,105.400002,105.400002,105.400002,100.829414,0
2018-02-21,103.389999,103.389999,103.389999,103.389999,98.906578,0
2018-02-22,104.529999,104.529999,104.529999,104.529999,99.997147,0
2018-02-23,106.260002,106.260002,106.260002,106.260002,101.652122,0
2018-02-26,106.510002,106.510002,106.510002,106.510002,101.891281,0
2018-02-27,103.980003,103.980003,103.980003,103.980003,99.470993,0
2018-02-28,104.050003,104.050003,104.050003,104.050003,99.537964,0
2018-03-01,104.089996,104.089996,104.089996,104.089996,99.576225,0
2018-03-02,104.019997,104.019997,104.019997,104.019997,99.509247,0
2018-03-05,105.199997,105.199997,105.199997,105.199997,100.638092,0
2018-03-06,105.650002,105.650002,105.650002,105.650002,101.068573,0
2018-03-07,106.349998,106.349998,106.349998,106.349998,101.738213,0
2018-03-08,106.519997,106.519997,106.519997,106.519997,101.900848,0
2018-03-09,107.110001,107.110001,107.110001,107.110001,102.465263,0
2018-03-12,107.599998,107.599998,107.599998,107.599998,102.934013,0
2018-03-13,107.669998,107.669998,107.669998,107.669998,103.000984,0
2018-03-14,107.830002,107.830002,107.830002,107.830002,103.154045,0
2018-03-15,107.739998,107.739998,107.739998,107.739998,103.067940,0
2018-03-16,108.519997,108.519997,108.519997,108.519997,103.814117,0
2018-03-19,107.550003,107.550003,107.550003,107.550003,102.886185,0
2018-03-20,107.169998,107.169998,107.169998,107.169998,102.522659,0
2018-03-21,106.430000,106.430000,106.430000,106.430000,101.814758,0
2018-03-22,105.790001,105.790001,105.790001,105.790001,101.202507,0
2018-03-23,102.879997,102.879997,102.879997,102.879997,99.359787,0
2018-03-26,104.120003,104.120003,104.120003,104.120003,100.557365,0
2018-03-27,104.470001,104.470001,104.470001,104.470001,100.895386,0
2018-03-28,107.050003,107.050003,107.050003,107.050003,103.387108,0
2018-03-29,106.970001,106.970001,106.970001,106.970001,103.309845,0
2018-04-02,105.489998,105.489998,105.489998,105.489998,101.880478,0
2018-04-03,106.440002,106.440002,106.440002,106.440002,102.797981,0
2018-04-04,107.589996,107.589996,107.589996,107.589996,103.908630,0
2018-04-05,107.430000,107.430000,107.430000,107.430000,103.754097,0
2018-04-06,106.629997,106.629997,106.629997,106.629997,102.981468,0
2018-04-09,106.300003,106.300003,106.300003,106.300003,102.662766,0
2018-04-10,106.279999,106.279999,106.279999,106.279999,102.643448,0
2018-04-11,106.419998,106.419998,106.419998,106.419998,102.778664,0
2018-04-12,105.230003,105.230003,105.230003,105.230003,101.629387,0
2018-04-13,105.800003,105.800003,105.800003,105.800003,102.179878,0
2018-04-16,106.449997,106.449997,106.449997,106.449997,102.807632,0
2018-04-17,107.699997,107.699997,107.699997,107.699997,104.014862,0
2018-04-18,107.489998,107.489998,107.489998,107.489998,103.812050,0
2018-04-19,105.910004,105.910004,105.910004,105.910004,102.286118,0
2018-04-20,104.949997,104.949997,104.949997,104.949997,101.358955,0
2018-04-23,104.889999,104.889999,104.889999,104.889999,101.301018,0
2018-04-24,105.250000,105.250000,105.250000,105.250000,101.648697,0
2018-04-25,105.080002,105.080002,105.080002,105.080002,101.484512,0
2018-04-26,106.410004,106.410004,106.410004,106.410004,102.769005,0
2018-04-27,108.260002,108.260002,108.260002,108.260002,104.555710,0
2018-04-30,107.889999,107.889999,107.889999,107.889999,104.198364,0
2018-05-01,108.800003,108.800003,108.800003,108.800003,105.077232,0
2018-05-02,108.370003,108.370003,108.370003,108.370003,104.661942,0
2018-05-03,108.400002,108.400002,108.400002,108.400002,104.690918,0
2018-05-04,109.559998,109.559998,109.559998,109.559998,105.811226,0
2018-05-07,110.269997,110.269997,110.269997,110.269997,106.496925,0
2018-05-08,109.650002,109.650002,109.650002,109.650002,105.898140,0
2018-05-09,110.430000,110.430000,110.430000,110.430000,106.651451,0
2018-05-10,111.320000,111.320000,111.320000,111.320000,107.511002,0
2018-05-11,110.889999,110.889999,110.889999,110.889999,107.095711,0
2018-05-14,109.970001,109.970001,109.970001,109.970001,106.207191,0
2018-05-15,108.150002,108.150002,108.150002,108.150002,104.449471,0
2018-05-16,107.879997,107.879997,107.879997,107.879997,104.188705,0
2018-05-17,107.330002,107.330002,107.330002,107.330002,103.657524,0
2018-05-18,107.480003,107.480003,107.480003,107.480003,103.802399,0
2018-05-21,108.709999,108.709999,108.709999,108.709999,104.990303,0
2018-05-22,108.879997,108.879997,108.879997,108.879997,105.154488,0
2018-05-23,110.000000,110.000000,110.000000,110.000000,106.236168,0
2018-05-24,109.750000,109.750000,109.750000,109.750000,105.994720,0
2018-05-25,110.199997,110.199997,110.199997,110.199997,106.429321,0
2018-05-29,110.629997,110.629997,110.629997,110.629997,106.844612,0
2018-05-30,112.160004,112.160004,112.160004,112.160004,108.322266,0
2018-05-31,111.790001,111.790001,111.790001,111.790001,107.964928,0
2018-06-01,112.269997,112.269997,112.269997,112.269997,108.428490,0
2018-06-04,113.309998,113.309998,113.309998,113.309998,109.432907,0
2018-06-05,112.900002,112.900002,112.900002,112.900002,109.036942,0
2018-06-06,113.239998,113.239998,113.239998,113.239998,109.365303,0
2018-06-07,113.209999,113.209999,113.209999,113.209999,109.336327,0
2018-06-08,113.629997,113.629997,113.629997,113.629997,109.741959,0
2018-06-11,113.459999,113.459999,113.459999,113.459999,109.577774,0
2018-06-12,114.139999,114.139999,114.139999,114.139999,110.234505,0
2018-06-13,111.959999,111.959999,111.959999,111.959999,108.129097,0
2018-06-14,113.019997,113.019997,113.019997,113.019997,109.152824,0
2018-06-15,111.860001,111.860001,111.860001,111.860001,109.032936,0
2018-06-18,111.910004,111.910004,111.910004,111.910004,109.081680,0
2018-06-19,111.830002,111.830002,111.830002,111.830002,109.003700,0
2018-06-20,113.089996,113.089996,113.089996,113.089996,110.231850,0
2018-06-21,113.620003,113.620003,113.620003,113.620003,110.748466,0
2018-06-22,114.449997,114.449997,114.449997,114.449997,111.557480,0
2018-06-25,114.209999,114.209999,114.209999,114.209999,111.323547,0
2018-06-26,114.570000,114.570000,114.570000,114.570000,111.674446,0
2018-06-27,114.110001,114.110001,114.110001,114.110001,111.226074,0
2018-06-28,115.150002,115.150002,115.150002,115.150002,112.239792,0
2018-06-29,115.349998,115.349998,115.349998,115.349998,112.434738,0
2018-07-02,114.779999,114.779999,114.779999,114.779999,111.879135,0
2018-07-03,115.589996,115.589996,115.589996,115.589996,112.668663,0
2018-07-05,117.089996,117.089996,117.089996,117.089996,114.130760,0
2018-07-06,117.620003,117.620003,117.620003,117.620003,114.647369,0
2018-07-09,116.680000,116.680000,116.680000,116.680000,113.731125,0
2018-07-10,116.970001,116.970001,116.970001,116.970001,114.013794,0
2018-07-11,116.610001,116.610001,116.610001,116.610001,113.662888,0
2018-07-12,116.879997,116.879997,116.879997,116.879997,113.926064,0
2018-07-13,116.629997,116.629997,116.629997,116.629997,113.682388,0
2018-07-16,115.970001,115.970001,115.970001,115.970001,113.039063,0
2018-07-17,115.209999,115.209999,115.209999,115.209999,112.298271,0
2018-07-18,114.699997,114.699997,114.699997,114.699997,111.801155,0
2018-07-19,115.970001,115.970001,115.970001,115.970001,113.039063,0
2018-07-20,114.889999,114.889999,114.889999,114.889999,111.986366,0
2018-07-23,114.699997,114.699997,114.699997,114.699997,111.801155,0
2018-07-24,114.139999,114.139999,114.139999,114.139999,111.255318,0
2018-07-25,114.940002,114.940002,114.940002,114.940002,112.035103,0
2018-07-26,115.320000,115.320000,115.320000,115.320000,112.405495,0
2018-07-27,114.139999,114.139999,114.139999,114.139999,111.255318,0
2018-07-30,114.209999,114.209999,114.209999,114.209999,111.323547,0
2018-07-31,116.199997,116.199997,116.199997,116.199997,113.263252,0
2018-08-01,116.849998,116.849998,116.849998,116.849998,113.896828,0
2018-08-02,116.440002,116.440002,116.440002,116.440002,113.497192,0
2018-08-03,117.650002,117.650002,117.650002,117.650002,114.676613,0
2018-08-06,117.570000,117.570000,117.570000,117.570000,114.598633,0
2018-08-07,117.300003,117.300003,117.300003,117.300003,114.335457,0
2018-08-08,116.699997,116.699997,116.699997,116.699997,113.750610,0
2018-08-09,116.790001,116.790001,116.790001,116.790001,113.838341,0
2018-08-10,115.690002,115.690002,115.690002,115.690002,112.766144,0
2018-08-13,115.589996,115.589996,115.589996,115.589996,112.668663,0
2018-08-14,116.230003,116.230003,116.230003,116.230003,113.292496,0
2018-08-15,117.120003,117.120003,117.120003,117.120003,114.160004,0
2018-08-16,118.000000,118.000000,118.000000,118.000000,115.017769,0
2018-08-17,119.129997,119.129997,119.129997,119.129997,116.119202,0
2018-08-20,119.150002,119.150002,119.150002,119.150002,116.138702,0
2018-08-21,118.440002,118.440002,118.440002,118.440002,115.446640,0
2018-08-22,117.800003,117.800003,117.800003,117.800003,114.822815,0
2018-08-23,117.550003,117.550003,117.550003,117.550003,114.579140,0
2018-08-24,118.169998,118.169998,118.169998,118.169998,115.183464,0
2018-08-27,117.980003,117.980003,117.980003,117.980003,114.998268,0
2018-08-28,119.339996,119.339996,119.339996,119.339996,116.323891,0
2018-08-29,119.290001,119.290001,119.290001,119.290001,116.275162,0
2018-08-30,118.680000,118.680000,118.680000,118.680000,115.680580,0
2018-08-31,119.089996,119.089996,119.089996,119.089996,116.080215,0
2018-09-04,117.809998,117.809998,117.809998,117.809998,114.832565,0
2018-09-05,118.470001,118.470001,118.470001,118.470001,115.475891,0
2018-09-06,118.779999,118.779999,118.779999,118.779999,115.778046,0
2018-09-07,117.480003,117.480003,117.480003,117.480003,114.510910,0
2018-09-10,118.000000,118.000000,118.000000,118.000000,115.017769,0
2018-09-11,117.910004,117.910004,117.910004,117.910004,114.930046,0
2018-09-12,117.930000,117.930000,117.930000,117.930000,114.949532,0
2018-09-13,118.620003,118.620003,118.620003,118.620003,115.622093,0
2018-09-14,117.800003,117.800003,117.800003,117.800003,114.822815,0
2018-09-17,118.269997,118.269997,118.269997,118.269997,115.280937,0
2018-09-18,117.660004,117.660004,117.660004,117.660004,114.686363,0
2018-09-19,116.290001,116.290001,116.290001,116.290001,113.350983,0
2018-09-20,117.379997,117.379997,117.379997,117.379997,114.413429,0
2018-09-21,115.669998,115.669998,115.669998,115.669998,114.325470,0
2018-09-24,113.620003,113.620003,113.620003,113.620003,112.299301,0
2018-09-25,113.589996,113.589996,113.589996,113.589996,112.269646,0
2018-09-26,112.290001,112.290001,112.290001,112.290001,110.984756,0
2018-09-27,112.730003,112.730003,112.730003,112.730003,111.419647,0
2018-09-28,114.349998,114.349998,114.349998,114.349998,113.020813,0
2018-10-01,113.290001,113.290001,113.290001,113.290001,111.973137,0
2018-10-02,112.959999,112.959999,112.959999,112.959999,111.646965,0
2018-10-03,111.910004,111.910004,111.910004,111.910004,110.609177,0
2018-10-04,110.949997,110.949997,110.949997,110.949997,109.660332,0
2018-10-05,110.879997,110.879997,110.879997,110.879997,109.591141,0
2018-10-08,112.449997,112.449997,112.449997,112.449997,111.142891,0
2018-10-09,112.720001,112.720001,112.720001,112.720001,111.409760,0
2018-10-10,110.940002,110.940002,110.940002,110.940002,109.650452,0
2018-10-11,107.800003,107.800003,107.800003,107.800003,106.546951,0
2018-10-12,107.510002,107.510002,107.510002,107.510002,106.260323,0
2018-10-15,108.169998,108.169998,108.169998,108.169998,106.912643,0
2018-10-16,110.330002,110.330002,110.330002,110.330002,109.047539,0
2018-10-17,110.059998,110.059998,110.059998,110.059998,108.780678,0
2018-10-18,109.830002,109.830002,109.830002,109.830002,108.553352,0
2018-10-19,110.709999,110.709999,110.709999,110.709999,109.423119,0
2018-10-22,109.230003,109.230003,109.230003,109.230003,107.960327,0
2018-10-23,109.800003,109.800003,109.800003,109.800003,108.523705,0
2018-10-24,110.709999,110.709999,110.709999,110.709999,109.423119,0
2018-10-25,112.169998,112.169998,112.169998,112.169998,110.866150,0
2018-10-26,109.459999,109.459999,109.459999,109.459999,108.187653,0
2018-10-29,110.849998,110.849998,110.849998,110.849998,109.561493,0
2018-10-30,112.339996,112.339996,112.339996,112.339996,111.034172,0
2018-10-31,110.970001,110.970001,110.970001,110.970001,109.680099,0
2018-11-01,111.550003,111.550003,111.550003,111.550003,110.253365,0
2018-11-02,110.519997,110.519997,110.519997,110.519997,109.235329,0
2018-11-05,112.239998,112.239998,112.239998,112.239998,110.935333,0
2018-11-06,112.750000,112.750000,112.750000,112.750000,111.439407,0
2018-11-07,114.129997,114.129997,114.129997,114.129997,112.803368,0
2018-11-08,114.290001,114.290001,114.290001,114.290001,112.961510,0
2018-11-09,114.230003,114.230003,114.230003,114.230003,112.902206,0
2018-11-12,114.260002,114.260002,114.260002,114.260002,112.931862,0
2018-11-13,114.309998,114.309998,114.309998,114.309998,112.981277,0
2018-11-14,114.110001,114.110001,114.110001,114.110001,112.783600,0
2018-11-15,113.269997,113.269997,113.269997,113.269997,111.953362,0
2018-11-16,114.599998,114.599998,114.599998,114.599998,113.267906,0
2018-11-19,114.750000,114.750000,114.750000,114.750000,113.416161,0
