Date,Open,High,Low,Close,Adj Close,Volume
2015-08-18,35.330002,35.330002,35.330002,35.330002,33.436592,0
2015-08-19,35.040001,35.040001,35.040001,35.040001,33.162125,0
2015-08-20,34.250000,34.250000,34.250000,34.250000,32.414467,0
2015-08-21,33.340000,33.340000,33.340000,33.340000,31.553232,0
2015-08-24,32.020000,32.020000,32.020000,32.020000,30.303976,0
2015-08-25,31.660000,31.660000,31.660000,31.660000,29.963268,0
2015-08-26,32.650002,32.650002,32.650002,32.650002,30.900211,0
2015-08-27,33.490002,33.490002,33.490002,33.490002,31.695200,0
2015-08-28,33.610001,33.610001,33.610001,33.610001,31.808762,0
2015-08-31,33.349998,33.349998,33.349998,33.349998,31.562696,0
2015-09-01,32.400002,32.400002,32.400002,32.400002,30.663612,0
2015-09-02,32.939999,32.939999,32.939999,32.939999,31.174671,0
2015-09-03,33.070000,33.070000,33.070000,33.070000,31.297705,0
2015-09-04,32.610001,32.610001,32.610001,32.610001,30.862356,0
2015-09-08,33.430000,33.430000,33.430000,33.430000,31.638412,0
2015-09-09,33.000000,33.000000,33.000000,33.000000,31.231459,0
2015-09-10,33.110001,33.110001,33.110001,33.110001,31.335566,0
2015-09-11,33.230000,33.230000,33.230000,33.230000,31.449135,0
2015-09-14,33.099998,33.099998,33.099998,33.099998,31.326096,0
2015-09-15,33.490002,33.490002,33.490002,33.490002,31.695200,0
2015-09-16,33.830002,33.830002,33.830002,33.830002,32.016975,0
2015-09-17,33.799999,33.799999,33.799999,33.799999,31.988590,0
2015-09-18,33.270000,33.270000,33.270000,33.270000,31.486984,0
2015-09-21,33.340000,33.340000,33.340000,33.340000,31.553232,0
2015-09-22,32.520000,32.520000,32.520000,32.520000,31.031275,0
2015-09-23,32.400002,32.400002,32.400002,32.400002,30.916769,0
2015-09-24,32.259998,32.259998,32.259998,32.259998,30.783175,0
2015-09-25,32.230000,32.230000,32.230000,32.230000,30.754551,0
2015-09-28,31.250000,31.250000,31.250000,31.250000,29.819418,0
2015-09-29,31.200001,31.200001,31.200001,31.200001,29.771704,0
2015-09-30,31.850000,31.850000,31.850000,31.850000,30.391947,0
2015-10-01,31.879999,31.879999,31.879999,31.879999,30.420574,0
2015-10-02,32.380001,32.380001,32.380001,32.380001,30.897684,0
2015-10-05,32.939999,32.939999,32.939999,32.939999,31.432047,0
2015-10-06,32.740002,32.740002,32.740002,32.740002,31.241211,0
2015-10-07,33.090000,33.090000,33.090000,33.090000,31.575184,0
2015-10-08,33.439999,33.439999,33.439999,33.439999,31.909149,0
2015-10-09,33.459999,33.459999,33.459999,33.459999,31.928244,0
2015-10-12,33.450001,33.450001,33.450001,33.450001,31.918697,0
2015-10-13,33.139999,33.139999,33.139999,33.139999,31.622894,0
2015-10-14,33.009998,33.009998,33.009998,33.009998,31.498844,0
2015-10-15,33.419998,33.419998,33.419998,33.419998,31.890074,0
2015-10-16,33.439999,33.439999,33.439999,33.439999,31.909149,0
2015-10-19,33.430000,33.430000,33.430000,33.430000,31.899616,0
2015-10-20,33.450001,33.450001,33.450001,33.450001,31.918697,0
2015-10-21,33.130001,33.130001,33.130001,33.130001,31.613350,0
2015-10-22,33.520000,33.520000,33.520000,33.520000,31.985500,0
2015-10-23,33.630001,33.630001,33.630001,33.630001,32.090466,0
2015-10-26,33.570000,33.570000,33.570000,33.570000,32.033203,0
2015-10-27,33.389999,33.389999,33.389999,33.389999,31.861446,0
2015-10-28,33.860001,33.860001,33.860001,33.860001,32.309925,0
2015-10-29,33.750000,33.750000,33.750000,33.750000,32.204971,0
2015-10-30,33.759998,33.759998,33.759998,33.759998,32.214508,0
2015-11-02,34.160000,34.160000,34.160000,34.160000,32.596199,0
2015-11-03,34.139999,34.139999,34.139999,34.139999,32.577103,0
2015-11-04,34.060001,34.060001,34.060001,34.060001,32.500778,0
2015-11-05,34.000000,34.000000,34.000000,34.000000,32.443520,0
2015-11-06,33.959999,33.959999,33.959999,33.959999,32.405350,0
2015-11-09,33.630001,33.630001,33.630001,33.630001,32.090466,0
2015-11-10,33.750000,33.750000,33.750000,33.750000,32.204971,0
2015-11-11,33.560001,33.560001,33.560001,33.560001,32.023663,0
2015-11-12,33.009998,33.009998,33.009998,33.009998,31.498844,0
2015-11-13,32.660000,32.660000,32.660000,32.660000,31.164869,0
2015-11-16,33.099998,33.099998,33.099998,33.099998,31.584723,0
2015-11-17,33.060001,33.060001,33.060001,33.060001,31.546555,0
2015-11-18,33.580002,33.580002,33.580002,33.580002,32.042747,0
2015-11-19,33.560001,33.560001,33.560001,33.560001,32.023663,0
2015-11-20,33.639999,33.639999,33.639999,33.639999,32.099998,0
2015-11-23,33.709999,33.709999,33.709999,33.709999,32.166801,0
2015-11-24,33.820000,33.820000,33.820000,33.820000,32.271767,0
2015-11-25,33.910000,33.910000,33.910000,33.910000,32.357639,0
2015-11-27,33.950001,33.950001,33.950001,33.950001,32.395813,0
2015-11-30,33.849998,33.849998,33.849998,33.849998,32.300388,0
2015-12-01,34.150002,34.150002,34.150002,34.150002,32.586662,0
2015-12-02,33.750000,33.750000,33.750000,33.750000,32.204971,0
2015-12-03,33.240002,33.240002,33.240002,33.240002,31.718313,0
2015-12-04,33.779999,33.779999,33.779999,33.779999,32.233593,0
2015-12-07,33.480000,33.480000,33.480000,33.480000,31.947325,0
2015-12-08,33.299999,33.299999,33.299999,33.299999,31.775564,0
2015-12-09,32.990002,32.990002,32.990002,32.990002,31.479757,0
2015-12-10,33.049999,33.049999,33.049999,33.049999,31.537012,0
2015-12-11,32.400002,32.400002,32.400002,32.400002,30.916769,0
2015-12-14,32.320000,32.320000,32.320000,32.320000,30.840425,0
2015-12-15,32.709999,32.709999,32.709999,32.709999,31.212576,0
2015-12-16,33.189999,33.189999,33.189999,33.189999,31.670603,0
2015-12-17,32.669998,32.669998,32.669998,32.669998,31.174408,0
2015-12-18,32.230000,32.230000,32.230000,32.230000,30.754551,0
2015-12-21,32.459999,32.459999,32.459999,32.459999,30.974024,0
2015-12-22,32.580002,32.580002,32.580002,32.580002,31.239630,0
2015-12-23,33.080002,33.080002,33.080002,33.080002,31.719059,0
2015-12-24,33.049999,33.049999,33.049999,33.049999,31.690290,0
2015-12-28,32.970001,32.970001,32.970001,32.970001,31.613585,0
2015-12-29,33.270000,33.270000,33.270000,33.270000,31.901237,0
2015-12-30,33.009998,33.009998,33.009998,33.009998,31.651936,0
2015-12-31,32.790001,32.790001,32.790001,32.790001,31.440983,0
2016-01-04,32.360001,32.360001,32.360001,32.360001,31.028675,0
2016-01-05,32.410000,32.410000,32.410000,32.410000,31.076620,0
2016-01-06,31.799999,31.799999,31.799999,31.799999,30.491716,0
2016-01-07,31.090000,31.090000,31.090000,31.090000,29.810928,0
2016-01-08,30.690001,30.690001,30.690001,30.690001,29.427380,0
2016-01-11,30.530001,30.530001,30.530001,30.530001,29.273962,0
2016-01-12,30.670000,30.670000,30.670000,30.670000,29.408205,0
2016-01-13,29.830000,29.830000,29.830000,29.830000,28.602764,0
2016-01-14,30.139999,30.139999,30.139999,30.139999,28.900013,0
2016-01-15,29.600000,29.600000,29.600000,29.600000,28.382227,0
2016-01-19,29.400000,29.400000,29.400000,29.400000,28.190454,0
2016-01-20,29.170000,29.170000,29.170000,29.170000,27.969919,0
2016-01-21,29.299999,29.299999,29.299999,29.299999,28.094568,0
2016-01-22,29.930000,29.930000,29.930000,29.930000,28.698648,0
2016-01-25,29.370001,29.370001,29.370001,29.370001,28.161688,0
2016-01-26,29.910000,29.910000,29.910000,29.910000,28.679472,0
2016-01-27,29.590000,29.590000,29.590000,29.590000,28.372639,0
2016-01-28,29.510000,29.510000,29.510000,29.510000,28.295929,0
2016-01-29,30.340000,30.340000,30.340000,30.340000,29.091784,0
2016-02-01,30.410000,30.410000,30.410000,30.410000,29.158905,0
2016-02-02,29.700001,29.700001,29.700001,29.700001,28.478113,0
2016-02-03,29.940001,29.940001,29.940001,29.940001,28.708239,0
2016-02-04,30.110001,30.110001,30.110001,30.110001,28.871246,0
2016-02-05,29.459999,29.459999,29.459999,29.459999,28.247986,0
2016-02-08,28.730000,28.730000,28.730000,28.730000,27.548016,0
2016-02-09,28.680000,28.680000,28.680000,28.680000,27.500078,0
2016-02-10,28.809999,28.809999,28.809999,28.809999,27.624725,0
2016-02-11,28.379999,28.379999,28.379999,28.379999,27.212418,0
2016-02-12,29.030001,29.030001,29.030001,29.030001,27.835680,0
2016-02-16,29.670000,29.670000,29.670000,29.670000,28.449347,0
2016-02-17,30.219999,30.219999,30.219999,30.219999,28.976715,0
2016-02-18,30.110001,30.110001,30.110001,30.110001,28.871246,0
2016-02-19,30.120001,30.120001,30.120001,30.120001,28.880835,0
2016-02-22,30.639999,30.639999,30.639999,30.639999,29.379440,0
2016-02-23,30.290001,30.290001,30.290001,30.290001,29.043837,0
2016-02-24,30.469999,30.469999,30.469999,30.469999,29.216431,0
2016-02-25,30.830000,30.830000,30.830000,30.830000,29.561626,0
2016-02-26,30.940001,30.940001,30.940001,30.940001,29.667095,0
2016-02-29,30.709999,30.709999,30.709999,30.709999,29.446558,0
2016-03-01,31.430000,31.430000,31.430000,31.430000,30.136940,0
2016-03-02,31.660000,31.660000,31.660000,31.660000,30.357477,0
2016-03-03,31.940001,31.940001,31.940001,31.940001,30.625959,0
2016-03-04,32.020000,32.020000,32.020000,32.020000,30.702665,0
2016-03-07,32.150002,32.150002,32.150002,32.150002,30.827318,0
2016-03-08,31.610001,31.610001,31.610001,31.610001,30.309534,0
2016-03-09,31.780001,31.780001,31.780001,31.780001,30.472538,0
2016-03-10,31.799999,31.799999,31.799999,31.799999,30.491716,0
2016-03-11,32.480000,32.480000,32.480000,32.480000,31.143736,0
2016-03-14,32.320000,32.320000,32.320000,32.320000,31.056295,0
2016-03-15,32.080002,32.080002,32.080002,32.080002,30.825684,0
2016-03-16,32.380001,32.380001,32.380001,32.380001,31.113953,0
2016-03-17,32.639999,32.639999,32.639999,32.639999,31.363785,0
2016-03-18,32.799999,32.799999,32.799999,32.799999,31.517527,0
2016-03-21,32.790001,32.790001,32.790001,32.790001,31.507917,0
2016-03-22,32.810001,32.810001,32.810001,32.810001,31.527138,0
2016-03-23,32.470001,32.470001,32.470001,32.470001,31.200430,0
2016-03-24,32.439999,32.439999,32.439999,32.439999,31.171606,0
2016-03-28,32.529999,32.529999,32.529999,32.529999,31.258087,0
2016-03-29,32.910000,32.910000,32.910000,32.910000,31.623228,0
2016-03-30,33.009998,33.009998,33.009998,33.009998,31.719318,0
2016-03-31,33.090000,33.090000,33.090000,33.090000,31.796192,0
2016-04-01,33.230000,33.230000,33.230000,33.230000,31.930716,0
2016-04-04,33.009998,33.009998,33.009998,33.009998,31.719318,0
2016-04-05,32.660000,32.660000,32.660000,32.660000,31.383007,0
2016-04-06,33.020000,33.020000,33.020000,33.020000,31.728930,0
2016-04-07,32.619999,32.619999,32.619999,32.619999,31.344570,0
2016-04-08,32.740002,32.740002,32.740002,32.740002,31.459881,0
2016-04-11,32.639999,32.639999,32.639999,32.639999,31.363785,0
2016-04-12,32.889999,32.889999,32.889999,32.889999,31.604010,0
2016-04-13,33.340000,33.340000,33.340000,33.340000,32.036411,0
2016-04-14,33.230000,33.230000,33.230000,33.230000,31.930716,0
2016-04-15,33.279999,33.279999,33.279999,33.279999,31.978762,0
2016-04-18,33.490002,33.490002,33.490002,33.490002,32.180553,0
2016-04-19,33.610001,33.610001,33.610001,33.610001,32.295856,0
2016-04-20,33.639999,33.639999,33.639999,33.639999,32.324677,0
2016-04-21,33.439999,33.439999,33.439999,33.439999,32.132500,0
2016-04-22,33.590000,33.590000,33.590000,33.590000,32.276642,0
2016-04-25,33.470001,33.470001,33.470001,33.470001,32.161335,0
2016-04-26,33.700001,33.700001,33.700001,33.700001,32.382336,0
2016-04-27,33.900002,33.900002,33.900002,33.900002,32.574524,0
2016-04-28,33.500000,33.500000,33.500000,33.500000,32.190166,0
2016-04-29,33.259998,33.259998,33.259998,33.259998,31.959543,0
2016-05-02,33.520000,33.520000,33.520000,33.520000,32.209381,0
2016-05-03,33.150002,33.150002,33.150002,33.150002,31.853851,0
2016-05-04,32.930000,32.930000,32.930000,32.930000,31.642448,0
2016-05-05,32.880001,32.880001,32.880001,32.880001,31.594406,0
2016-05-06,32.990002,32.990002,32.990002,32.990002,31.700100,0
2016-05-09,33.020000,33.020000,33.020000,33.020000,31.728930,0
2016-05-10,33.439999,33.439999,33.439999,33.439999,32.132500,0
2016-05-11,33.110001,33.110001,33.110001,33.110001,31.815416,0
2016-05-12,33.049999,33.049999,33.049999,33.049999,31.757757,0
2016-05-13,32.810001,32.810001,32.810001,32.810001,31.527138,0
2016-05-16,33.130001,33.130001,33.130001,33.130001,31.834627,0
2016-05-17,32.900002,32.900002,32.900002,32.900002,31.613626,0
2016-05-18,32.830002,32.830002,32.830002,32.830002,31.546362,0
2016-05-19,32.709999,32.709999,32.709999,32.709999,31.431049,0
2016-05-20,33.000000,33.000000,33.000000,33.000000,31.709711,0
2016-05-23,32.970001,32.970001,32.970001,32.970001,31.680885,0
2016-05-24,33.430000,33.430000,33.430000,33.430000,32.122898,0
2016-05-25,33.639999,33.639999,33.639999,33.639999,32.324677,0
2016-05-26,33.639999,33.639999,33.639999,33.639999,32.324677,0
2016-05-27,33.820000,33.820000,33.820000,33.820000,32.497650,0
2016-05-31,33.880001,33.880001,33.880001,33.880001,32.555305,0
2016-06-01,33.959999,33.959999,33.959999,33.959999,32.632172,0
2016-06-02,34.150002,34.150002,34.150002,34.150002,32.814747,0
2016-06-03,34.020000,34.020000,34.020000,34.020000,32.689838,0
2016-06-06,34.200001,34.200001,34.200001,34.200001,32.862793,0
2016-06-07,34.360001,34.360001,34.360001,34.360001,33.016541,0
2016-06-08,34.470001,34.470001,34.470001,34.470001,33.122238,0
2016-06-09,34.400002,34.400002,34.400002,34.400002,33.054977,0
2016-06-10,33.889999,33.889999,33.889999,33.889999,32.564911,0
2016-06-13,33.459999,33.459999,33.459999,33.459999,32.263103,0
2016-06-14,33.349998,33.349998,33.349998,33.349998,32.157040,0
2016-06-15,33.400002,33.400002,33.400002,33.400002,32.205265,0
2016-06-16,33.400002,33.400002,33.400002,33.400002,32.205265,0
2016-06-17,33.430000,33.430000,33.430000,33.430000,32.234184,0
2016-06-20,33.750000,33.750000,33.750000,33.750000,32.542736,0
2016-06-21,33.820000,33.820000,33.820000,33.820000,32.610237,0
2016-06-22,33.770000,33.770000,33.770000,33.770000,32.562023,0
2016-06-23,34.290001,34.290001,34.290001,34.290001,33.063416,0
2016-06-24,32.869999,32.869999,32.869999,32.869999,31.694214,0
2016-06-27,31.950001,31.950001,31.950001,31.950001,30.807121,0
2016-06-28,32.599998,32.599998,32.599998,32.599998,31.433872,0
2016-06-29,33.220001,33.220001,33.220001,33.220001,32.031693,0
2016-06-30,33.730000,33.730000,33.730000,33.730000,32.523449,0
2016-07-01,33.830002,33.830002,33.830002,33.830002,32.619873,0
2016-07-05,33.400002,33.400002,33.400002,33.400002,32.205265,0
2016-07-06,33.590000,33.590000,33.590000,33.590000,32.388451,0
2016-07-07,33.650002,33.650002,33.650002,33.650002,32.446312,0
2016-07-08,34.310001,34.310001,34.310001,34.310001,33.082703,0
2016-07-11,34.439999,34.439999,34.439999,34.439999,33.208050,0
2016-07-12,34.810001,34.810001,34.810001,34.810001,33.564819,0
2016-07-13,34.779999,34.779999,34.779999,34.779999,33.535889,0
2016-07-14,34.880001,34.880001,34.880001,34.880001,33.632309,0
2016-07-15,34.849998,34.849998,34.849998,34.849998,33.603390,0
2016-07-18,34.919998,34.919998,34.919998,34.919998,33.670876,0
2016-07-19,34.820000,34.820000,34.820000,34.820000,33.574463,0
2016-07-20,35.040001,35.040001,35.040001,35.040001,33.786591,0
2016-07-21,34.919998,34.919998,34.919998,34.919998,33.670876,0
2016-07-22,35.160000,35.160000,35.160000,35.160000,33.902298,0
2016-07-25,35.090000,35.090000,35.090000,35.090000,33.834805,0
2016-07-26,35.299999,35.299999,35.299999,35.299999,34.037289,0
2016-07-27,35.080002,35.080002,35.080002,35.080002,33.825161,0
2016-07-28,35.240002,35.240002,35.240002,35.240002,33.979435,0
2016-07-29,35.290001,35.290001,35.290001,35.290001,34.027637,0
2016-08-01,35.139999,35.139999,35.139999,35.139999,33.883007,0
2016-08-02,34.759998,34.759998,34.759998,34.759998,33.516602,0
2016-08-03,34.950001,34.950001,34.950001,34.950001,33.699810,0
2016-08-04,34.959999,34.959999,34.959999,34.959999,33.709450,0
2016-08-05,35.250000,35.250000,35.250000,35.250000,33.989079,0
2016-08-08,35.259998,35.259998,35.259998,35.259998,33.998722,0
2016-08-09,35.220001,35.220001,35.220001,35.220001,33.960152,0
2016-08-10,35.119999,35.119999,35.119999,35.119999,33.863724,0
2016-08-11,35.330002,35.330002,35.330002,35.330002,34.066219,0
2016-08-12,35.320000,35.320000,35.320000,35.320000,34.056572,0
2016-08-15,35.529999,35.529999,35.529999,35.529999,34.259056,0
2016-08-16,35.250000,35.250000,35.250000,35.250000,33.989079,0
2016-08-17,35.240002,35.240002,35.240002,35.240002,33.979435,0
2016-08-18,35.459999,35.459999,35.459999,35.459999,34.191570,0
2016-08-19,35.490002,35.490002,35.490002,35.490002,34.220497,0
2016-08-22,35.529999,35.529999,35.529999,35.529999,34.259056,0
2016-08-23,35.680000,35.680000,35.680000,35.680000,34.403698,0
2016-08-24,35.410000,35.410000,35.410000,35.410000,34.143356,0
2016-08-25,35.419998,35.419998,35.419998,35.419998,34.152996,0
2016-08-26,35.330002,35.330002,35.330002,35.330002,34.066219,0
2016-08-29,35.529999,35.529999,35.529999,35.529999,34.259056,0
2016-08-30,35.459999,35.459999,35.459999,35.459999,34.191570,0
2016-08-31,35.340000,35.340000,35.340000,35.340000,34.075859,0
2016-09-01,35.380001,35.380001,35.380001,35.380001,34.114437,0
2016-09-02,35.590000,35.590000,35.590000,35.590000,34.316914,0
2016-09-06,35.650002,35.650002,35.650002,35.650002,34.374775,0
2016-09-07,35.750000,35.750000,35.750000,35.750000,34.471199,0
2016-09-08,35.590000,35.590000,35.590000,35.590000,34.316914,0
2016-09-09,34.580002,34.580002,34.580002,34.580002,33.343048,0
2016-09-12,35.090000,35.090000,35.090000,35.090000,33.834805,0
2016-09-13,34.509998,34.509998,34.509998,34.509998,33.275551,0
2016-09-14,34.459999,34.459999,34.459999,34.459999,33.227341,0
2016-09-15,34.830002,34.830002,34.830002,34.830002,33.584106,0
2016-09-16,34.660000,34.660000,34.660000,34.660000,33.420181,0
2016-09-19,34.650002,34.650002,34.650002,34.650002,33.534389,0
2016-09-20,34.549999,34.549999,34.549999,34.549999,33.437607,0
2016-09-21,35.029999,35.029999,35.029999,35.029999,33.902149,0
2016-09-22,35.330002,35.330002,35.330002,35.330002,34.192493,0
2016-09-23,35.169998,35.169998,35.169998,35.169998,34.037643,0
2016-09-26,34.950001,34.950001,34.950001,34.950001,33.824726,0
2016-09-27,35.099998,35.099998,35.099998,35.099998,33.969894,0
2016-09-28,35.360001,35.360001,35.360001,35.360001,34.221531,0
2016-09-29,35.049999,35.049999,35.049999,35.049999,33.921509,0
2016-09-30,35.340000,35.340000,35.340000,35.340000,34.202171,0
2016-10-03,35.180000,35.180000,35.180000,35.180000,34.047321,0
2016-10-04,34.939999,34.939999,34.939999,34.939999,33.815044,0
2016-10-05,35.119999,35.119999,35.119999,35.119999,33.989250,0
2016-10-06,35.080002,35.080002,35.080002,35.080002,33.950539,0
2016-10-07,34.880001,34.880001,34.880001,34.880001,33.756973,0
2016-10-10,35.029999,35.029999,35.029999,35.029999,33.902149,0
2016-10-11,34.490002,34.490002,34.490002,34.490002,33.379536,0
2016-10-12,34.549999,34.549999,34.549999,34.549999,33.437607,0
2016-10-13,34.400002,34.400002,34.400002,34.400002,33.292439,0
2016-10-14,34.349998,34.349998,34.349998,34.349998,33.244045,0
2016-10-17,34.250000,34.250000,34.250000,34.250000,33.147266,0
2016-10-18,34.500000,34.500000,34.500000,34.500000,33.389214,0
2016-10-19,34.650002,34.650002,34.650002,34.650002,33.534389,0
2016-10-20,34.580002,34.580002,34.580002,34.580002,33.466640,0
2016-10-21,34.540001,34.540001,34.540001,34.540001,33.427925,0
2016-10-24,34.700001,34.700001,34.700001,34.700001,33.582779,0
2016-10-25,34.410000,34.410000,34.410000,34.410000,33.302113,0
2016-10-26,34.310001,34.310001,34.310001,34.310001,33.205326,0
2016-10-27,34.040001,34.040001,34.040001,34.040001,32.944023,0
2016-10-28,34.110001,34.110001,34.110001,34.110001,33.011776,0
2016-10-31,34.250000,34.250000,34.250000,34.250000,33.147266,0
2016-11-01,33.980000,33.980000,33.980000,33.980000,32.885952,0
2016-11-02,33.639999,33.639999,33.639999,33.639999,32.556896,0
2016-11-03,33.540001,33.540001,33.540001,33.540001,32.460125,0
2016-11-04,33.570000,33.570000,33.570000,33.570000,32.489155,0
2016-11-07,34.270000,34.270000,34.270000,34.270000,33.166618,0
2016-11-08,34.419998,34.419998,34.419998,34.419998,33.311787,0
2016-11-09,34.730000,34.730000,34.730000,34.730000,33.611813,0
2016-11-10,34.830002,34.830002,34.830002,34.830002,33.708595,0
2016-11-11,34.900002,34.900002,34.900002,34.900002,33.776340,0
2016-11-14,35.209999,35.209999,35.209999,35.209999,34.076351,0
2016-11-15,35.500000,35.500000,35.500000,35.500000,34.357021,0
2016-11-16,35.400002,35.400002,35.400002,35.400002,34.260235,0
2016-11-17,35.650002,35.650002,35.650002,35.650002,34.502193,0
2016-11-18,35.580002,35.580002,35.580002,35.580002,34.434437,0
2016-11-21,35.860001,35.860001,35.860001,35.860001,34.705433,0
2016-11-22,36.000000,36.000000,36.000000,36.000000,34.840923,0
2016-11-23,36.099998,36.099998,36.099998,36.099998,34.937702,0
2016-11-25,36.209999,36.209999,36.209999,36.209999,35.044155,0
2016-11-28,35.930000,35.930000,35.930000,35.930000,34.773170,0
2016-11-29,35.950001,35.950001,35.950001,35.950001,34.792526,0
2016-11-30,35.849998,35.849998,35.849998,35.849998,34.695747,0
2016-12-01,35.560001,35.560001,35.560001,35.560001,34.415089,0
2016-12-02,35.610001,35.610001,35.610001,35.610001,34.463470,0
2016-12-05,35.970001,35.970001,35.970001,35.970001,34.811890,0
2016-12-06,36.180000,36.180000,36.180000,36.180000,35.015125,0
2016-12-07,36.669998,36.669998,36.669998,36.669998,35.489346,0
2016-12-08,36.880001,36.880001,36.880001,36.880001,35.692585,0
2016-12-09,36.900002,36.900002,36.900002,36.900002,35.711937,0
2016-12-12,36.689999,36.689999,36.689999,36.689999,35.508701,0
2016-12-13,36.840000,36.840000,36.840000,36.840000,35.653873,0
2016-12-14,36.430000,36.430000,36.430000,36.430000,35.257076,0
2016-12-15,36.549999,36.549999,36.549999,36.549999,35.373215,0
2016-12-16,36.430000,36.430000,36.430000,36.430000,35.257076,0
2016-12-19,36.480000,36.480000,36.480000,36.480000,35.305462,0
2016-12-20,36.630001,36.630001,36.630001,36.630001,35.450638,0
2016-12-21,36.400002,36.400002,36.400002,36.400002,35.388416,0
2016-12-22,36.189999,36.189999,36.189999,36.189999,35.184250,0
2016-12-23,36.299999,36.299999,36.299999,36.299999,35.291199,0
2016-12-27,36.400002,36.400002,36.400002,36.400002,35.388416,0
2016-12-28,36.009998,36.009998,36.009998,36.009998,35.009251,0
2016-12-29,36.040001,36.040001,36.040001,36.040001,35.038422,0
2016-12-30,35.919998,35.919998,35.919998,35.919998,34.921745,0
2017-01-03,36.230000,36.230000,36.230000,36.230000,35.223133,0
2017-01-04,36.689999,36.689999,36.689999,36.689999,35.670357,0
2017-01-05,36.570000,36.570000,36.570000,36.570000,35.553684,0
2017-01-06,36.669998,36.669998,36.669998,36.669998,35.650909,0
2017-01-09,36.459999,36.459999,36.459999,36.459999,35.446743,0
2017-01-10,36.540001,36.540001,36.540001,36.540001,35.524525,0
2017-01-11,36.639999,36.639999,36.639999,36.639999,35.621742,0
2017-01-12,36.580002,36.580002,36.580002,36.580002,35.563408,0
2017-01-13,36.689999,36.689999,36.689999,36.689999,35.670357,0
2017-01-17,36.560001,36.560001,36.560001,36.560001,35.543964,0
2017-01-18,36.720001,36.720001,36.720001,36.720001,35.699524,0
2017-01-19,36.509998,36.509998,36.509998,36.509998,35.495358,0
2017-01-20,36.660000,36.660000,36.660000,36.660000,35.641193,0
2017-01-23,36.580002,36.580002,36.580002,36.580002,35.563408,0
2017-01-24,37.009998,37.009998,37.009998,37.009998,35.981461,0
2017-01-25,37.310001,37.310001,37.310001,37.310001,36.273125,0
2017-01-26,37.189999,37.189999,37.189999,37.189999,36.156460,0
2017-01-27,37.119999,37.119999,37.119999,37.119999,36.088402,0
2017-01-30,36.910000,36.910000,36.910000,36.910000,35.884243,0
2017-01-31,36.990002,36.990002,36.990002,36.990002,35.962021,0
2017-02-01,36.939999,36.939999,36.939999,36.939999,35.913406,0
2017-02-02,37.029999,37.029999,37.029999,37.029999,36.000908,0
2017-02-03,37.320000,37.320000,37.320000,37.320000,36.282848,0
2017-02-06,37.200001,37.200001,37.200001,37.200001,36.166183,0
2017-02-07,37.160000,37.160000,37.160000,37.160000,36.127296,0
2017-02-08,37.270000,37.270000,37.270000,37.270000,36.234234,0
2017-02-09,37.549999,37.549999,37.549999,37.549999,36.506451,0
2017-02-10,37.730000,37.730000,37.730000,37.730000,36.681454,0
2017-02-13,37.860001,37.860001,37.860001,37.860001,36.807842,0
2017-02-14,37.950001,37.950001,37.950001,37.950001,36.895336,0
2017-02-15,38.099998,38.099998,38.099998,38.099998,37.041164,0
2017-02-16,38.000000,38.000000,38.000000,38.000000,36.943951,0
2017-02-17,38.080002,38.080002,38.080002,38.080002,37.021729,0
2017-02-21,38.330002,38.330002,38.330002,38.330002,37.264782,0
2017-02-22,38.220001,38.220001,38.220001,38.220001,37.157837,0
2017-02-23,38.119999,38.119999,38.119999,38.119999,37.060616,0
2017-02-24,38.230000,38.230000,38.230000,38.230000,37.167561,0
2017-02-27,38.330002,38.330002,38.330002,38.330002,37.264782,0
2017-02-28,38.130001,38.130001,38.130001,38.130001,37.070335,0
2017-03-01,38.580002,38.580002,38.580002,38.580002,37.507832,0
2017-03-02,38.250000,38.250000,38.250000,38.250000,37.187000,0
2017-03-03,38.259998,38.259998,38.259998,38.259998,37.196720,0
2017-03-06,38.070000,38.070000,38.070000,38.070000,37.012001,0
2017-03-07,37.900002,37.900002,37.900002,37.900002,36.846729,0
2017-03-08,37.799999,37.799999,37.799999,37.799999,36.749508,0
2017-03-09,37.759998,37.759998,37.759998,37.759998,36.710617,0
2017-03-10,37.959999,37.959999,37.959999,37.959999,36.905064,0
2017-03-13,38.070000,38.070000,38.070000,38.070000,37.012001,0
2017-03-14,37.900002,37.900002,37.900002,37.900002,36.846729,0
2017-03-15,38.320000,38.320000,38.320000,38.320000,37.255058,0
2017-03-16,38.250000,38.250000,38.250000,38.250000,37.187000,0
2017-03-17,38.270000,38.270000,38.270000,38.270000,37.206440,0
2017-03-20,38.150002,38.150002,38.150002,38.150002,37.089779,0
2017-03-21,37.529999,37.529999,37.529999,37.529999,36.487011,0
2017-03-22,37.650002,37.650002,37.650002,37.650002,36.603676,0
2017-03-23,37.680000,37.680000,37.680000,37.680000,36.632847,0
2017-03-24,37.689999,37.689999,37.689999,37.689999,36.642563,0
2017-03-27,37.639999,37.639999,37.639999,37.639999,36.593956,0
2017-03-28,37.820000,37.820000,37.820000,37.820000,36.880653,0
2017-03-29,37.950001,37.950001,37.950001,37.950001,37.007423,0
2017-03-30,38.029999,38.029999,38.029999,38.029999,37.085430,0
2017-03-31,38.020000,38.020000,38.020000,38.020000,37.075684,0
2017-04-03,37.849998,37.849998,37.849998,37.849998,36.909904,0
2017-04-04,37.790001,37.790001,37.790001,37.790001,36.851398,0
