Date,Open,High,Low,Close,Adj Close,Volume
2005-01-05,75.309998,75.309998,75.309998,75.309998,39.765720,0
2005-01-06,75.839996,75.839996,75.839996,75.839996,40.045578,0
2005-01-07,75.830002,75.830002,75.830002,75.830002,40.040306,0
2005-01-10,75.580002,75.580002,75.580002,75.580002,39.908287,0
2005-01-11,74.680000,74.680000,74.680000,74.680000,39.433048,0
2005-01-12,74.320000,74.320000,74.320000,74.320000,39.242966,0
2005-01-13,74.690002,74.690002,74.690002,74.690002,39.438339,0
2005-01-14,75.339996,75.339996,75.339996,75.339996,39.781551,0
2005-01-18,76.290001,76.290001,76.290001,76.290001,40.283192,0
2005-01-19,76.500000,76.500000,76.500000,76.500000,40.394054,0
2005-01-20,75.970001,75.970001,75.970001,75.970001,40.114231,0
2005-01-21,76.029999,76.029999,76.029999,76.029999,40.145897,0
2005-01-24,75.430000,75.430000,75.430000,75.430000,39.829090,0
2005-01-25,73.940002,73.940002,73.940002,73.940002,39.042336,0
2005-01-26,74.000000,74.000000,74.000000,74.000000,39.074009,0
2005-01-27,73.209999,73.209999,73.209999,73.209999,38.656872,0
2005-01-28,73.570000,73.570000,73.570000,73.570000,38.846962,0
2005-01-31,73.389999,73.389999,73.389999,73.389999,38.751900,0
2005-02-01,73.879997,73.879997,73.879997,73.879997,39.010643,0
2005-02-02,74.699997,74.699997,74.699997,74.699997,39.443611,0
2005-02-03,74.709999,74.709999,74.709999,74.709999,39.448898,0
2005-02-04,75.940002,75.940002,75.940002,75.940002,40.098377,0
2005-02-07,75.589996,75.589996,75.589996,75.589996,39.913567,0
2005-02-08,75.849998,75.849998,75.849998,75.849998,40.050854,0
2005-02-09,76.360001,76.360001,76.360001,76.360001,40.320152,0
2005-02-10,76.680000,76.680000,76.680000,76.680000,40.489098,0
2005-02-11,77.110001,77.110001,77.110001,77.110001,40.716164,0
2005-02-14,77.150002,77.150002,77.150002,77.150002,40.737301,0
2005-02-15,77.449997,77.449997,77.449997,77.449997,40.895702,0
2005-02-16,77.849998,77.849998,77.849998,77.849998,41.106911,0
2005-02-17,77.790001,77.790001,77.790001,77.790001,41.075222,0
2005-02-18,77.089996,77.089996,77.089996,77.089996,40.705620,0
2005-02-22,75.120003,75.120003,75.120003,75.120003,39.665390,0
2005-02-23,74.849998,74.849998,74.849998,74.849998,39.522835,0
2005-02-24,74.709999,74.709999,74.709999,74.709999,39.448898,0
2005-02-25,76.080002,76.080002,76.080002,76.080002,40.172302,0
2005-02-28,75.500000,75.500000,75.500000,75.500000,39.866043,0
2005-03-01,76.300003,76.300003,76.300003,76.300003,40.288467,0
2005-03-02,75.889999,75.889999,75.889999,75.889999,40.071964,0
2005-03-03,76.300003,76.300003,76.300003,76.300003,40.288467,0
2005-03-04,77.750000,77.750000,77.750000,77.750000,41.054108,0
2005-03-07,78.230003,78.230003,78.230003,78.230003,41.307575,0
2005-03-08,77.669998,77.669998,77.669998,77.669998,41.011856,0
2005-03-09,75.389999,75.389999,75.389999,75.389999,39.807961,0
2005-03-10,76.160004,76.160004,76.160004,76.160004,40.214546,0
2005-03-11,75.169998,75.169998,75.169998,75.169998,39.691803,0
2005-03-14,76.320000,76.320000,76.320000,76.320000,40.299034,0
2005-03-15,76.089996,76.089996,76.089996,76.089996,40.177570,0
2005-03-16,75.269997,75.269997,75.269997,75.269997,39.744595,0
2005-03-17,76.000000,76.000000,76.000000,76.000000,40.130054,0
2005-03-18,75.559998,75.559998,75.559998,75.559998,39.897724,0
2005-03-21,75.120003,75.120003,75.120003,75.120003,39.665390,0
2005-03-22,73.879997,73.879997,73.879997,73.879997,39.010643,0
2005-03-23,72.620003,72.620003,72.620003,72.620003,38.798538,0
2005-03-24,72.940002,72.940002,72.940002,72.940002,38.969509,0
2005-03-28,72.550003,72.550003,72.550003,72.550003,38.761147,0
2005-03-29,72.650002,72.650002,72.650002,72.650002,38.814560,0
2005-03-30,73.620003,73.620003,73.620003,73.620003,39.332798,0
2005-03-31,73.440002,73.440002,73.440002,73.440002,39.236641,0
2005-04-01,73.410004,73.410004,73.410004,73.410004,39.220623,0
2005-04-04,73.139999,73.139999,73.139999,73.139999,39.076351,0
2005-04-05,73.099998,73.099998,73.099998,73.099998,39.054962,0
2005-04-06,73.489998,73.489998,73.489998,73.489998,39.263344,0
2005-04-07,74.129997,74.129997,74.129997,74.129997,39.605286,0
2005-04-08,73.620003,73.620003,73.620003,73.620003,39.332798,0
2005-04-11,73.790001,73.790001,73.790001,73.790001,39.423622,0
2005-04-12,74.860001,74.860001,74.860001,74.860001,39.995300,0
2005-04-13,74.849998,74.849998,74.849998,74.849998,39.989956,0
2005-04-14,74.360001,74.360001,74.360001,74.360001,39.728172,0
2005-04-15,74.290001,74.290001,74.290001,74.290001,39.690769,0
2005-04-18,74.550003,74.550003,74.550003,74.550003,39.829674,0
2005-04-19,74.989998,74.989998,74.989998,74.989998,40.064751,0
2005-04-20,74.610001,74.610001,74.610001,74.610001,39.861732,0
2005-04-21,75.019997,75.019997,75.019997,75.019997,40.080765,0
2005-04-22,75.339996,75.339996,75.339996,75.339996,40.251736,0
2005-04-25,76.300003,76.300003,76.300003,76.300003,40.764641,0
2005-04-26,76.300003,76.300003,76.300003,76.300003,40.764641,0
2005-04-27,76.989998,76.989998,76.989998,76.989998,41.133286,0
2005-04-28,76.559998,76.559998,76.559998,76.559998,40.903564,0
2005-04-29,77.709999,77.709999,77.709999,77.709999,41.517975,0
2005-05-02,77.540001,77.540001,77.540001,77.540001,41.427128,0
2005-05-03,77.379997,77.379997,77.379997,77.379997,41.341667,0
2005-05-04,78.040001,78.040001,78.040001,78.040001,41.694271,0
2005-05-05,78.610001,78.610001,78.610001,78.610001,41.998802,0
2005-05-06,77.849998,77.849998,77.849998,77.849998,41.592762,0
2005-05-09,79.309998,79.309998,79.309998,79.309998,42.372795,0
2005-05-10,79.180000,79.180000,79.180000,79.180000,42.303341,0
2005-05-11,79.339996,79.339996,79.339996,79.339996,42.388802,0
2005-05-12,78.639999,78.639999,78.639999,78.639999,42.014832,0
2005-05-13,78.010002,78.010002,78.010002,78.010002,41.678249,0
2005-05-16,78.930000,78.930000,78.930000,78.930000,42.169773,0
2005-05-17,79.379997,79.379997,79.379997,79.379997,42.410191,0
2005-05-18,80.269997,80.269997,80.269997,80.269997,42.885677,0
2005-05-19,81.230003,81.230003,81.230003,81.230003,43.398590,0
2005-05-20,81.500000,81.500000,81.500000,81.500000,43.542824,0
2005-05-23,81.570000,81.570000,81.570000,81.570000,43.580242,0
2005-05-24,80.550003,80.550003,80.550003,80.550003,43.035278,0
2005-05-25,79.500000,79.500000,79.500000,79.500000,42.474308,0
2005-05-26,79.220001,79.220001,79.220001,79.220001,42.324703,0
2005-05-27,79.680000,79.680000,79.680000,79.680000,42.570461,0
2005-05-31,80.230003,80.230003,80.230003,80.230003,42.864319,0
2005-06-01,81.250000,81.250000,81.250000,81.250000,43.409264,0
2005-06-02,81.000000,81.000000,81.000000,81.000000,43.275700,0
2005-06-03,80.900002,80.900002,80.900002,80.900002,43.222275,0
2005-06-06,81.650002,81.650002,81.650002,81.650002,43.622963,0
2005-06-07,82.349998,82.349998,82.349998,82.349998,43.996967,0
2005-06-08,82.720001,82.720001,82.720001,82.720001,44.194645,0
2005-06-09,82.709999,82.709999,82.709999,82.709999,44.189301,0
2005-06-10,82.690002,82.690002,82.690002,82.690002,44.178616,0
2005-06-13,83.089996,83.089996,83.089996,83.089996,44.392338,0
2005-06-14,83.879997,83.879997,83.879997,83.879997,44.814388,0
2005-06-15,83.900002,83.900002,83.900002,83.900002,44.825081,0
2005-06-16,83.970001,83.970001,83.970001,83.970001,44.862473,0
2005-06-17,84.970001,84.970001,84.970001,84.970001,45.396751,0
2005-06-20,84.779999,84.779999,84.779999,84.779999,45.295227,0
2005-06-21,84.000000,84.000000,84.000000,84.000000,44.878506,0
2005-06-22,83.949997,83.949997,83.949997,83.949997,44.851776,0
2005-06-23,83.809998,83.809998,83.809998,83.809998,44.776989,0
2005-06-24,82.519997,82.519997,82.519997,82.519997,44.571198,0
2005-06-27,82.389999,82.389999,82.389999,82.389999,44.501007,0
2005-06-28,82.959999,82.959999,82.959999,82.959999,44.808861,0
2005-06-29,83.190002,83.190002,83.190002,83.190002,44.933090,0
2005-06-30,83.279999,83.279999,83.279999,83.279999,44.981693,0
2005-07-01,84.040001,84.040001,84.040001,84.040001,45.392193,0
2005-07-05,85.010002,85.010002,85.010002,85.010002,45.916119,0
2005-07-06,84.559998,84.559998,84.559998,84.559998,45.673061,0
2005-07-07,84.959999,84.959999,84.959999,84.959999,45.889099,0
2005-07-08,86.239998,86.239998,86.239998,86.239998,46.580486,0
2005-07-11,87.320000,87.320000,87.320000,87.320000,47.163807,0
2005-07-12,87.360001,87.360001,87.360001,87.360001,47.185410,0
2005-07-13,86.809998,86.809998,86.809998,86.809998,46.888340,0
2005-07-14,85.309998,85.309998,85.309998,85.309998,46.078163,0
2005-07-15,85.769997,85.769997,85.769997,85.769997,46.326618,0
2005-07-18,85.930000,85.930000,85.930000,85.930000,46.413048,0
2005-07-19,86.589996,86.589996,86.589996,86.589996,46.769524,0
2005-07-20,87.360001,87.360001,87.360001,87.360001,47.185410,0
2005-07-21,86.120003,86.120003,86.120003,86.120003,46.515675,0
2005-07-22,86.839996,86.839996,86.839996,86.839996,46.904560,0
2005-07-25,87.089996,87.089996,87.089996,87.089996,47.039585,0
2005-07-26,87.849998,87.849998,87.849998,87.849998,47.450077,0
2005-07-27,88.129997,88.129997,88.129997,88.129997,47.601303,0
2005-07-28,89.220001,89.220001,89.220001,89.220001,48.190037,0
2005-07-29,89.120003,89.120003,89.120003,89.120003,48.136036,0
2005-08-01,89.139999,89.139999,89.139999,89.139999,48.146832,0
2005-08-02,89.870003,89.870003,89.870003,89.870003,48.541142,0
2005-08-03,89.580002,89.580002,89.580002,89.580002,48.384502,0
2005-08-04,87.900002,87.900002,87.900002,87.900002,47.477081,0
2005-08-05,84.970001,84.970001,84.970001,84.970001,45.894520,0
2005-08-08,81.930000,81.930000,81.930000,81.930000,44.252548,0
2005-08-09,82.650002,82.650002,82.650002,82.650002,44.641434,0
2005-08-10,83.059998,83.059998,83.059998,83.059998,44.862877,0
2005-08-11,83.989998,83.989998,83.989998,83.989998,45.365189,0
2005-08-12,84.160004,84.160004,84.160004,84.160004,45.457012,0
2005-08-15,84.910004,84.910004,84.910004,84.910004,45.862110,0
2005-08-16,85.309998,85.309998,85.309998,85.309998,46.078163,0
2005-08-17,84.620003,84.620003,84.620003,84.620003,45.705479,0
2005-08-18,84.019997,84.019997,84.019997,84.019997,45.381393,0
2005-08-19,83.690002,83.690002,83.690002,83.690002,45.203159,0
2005-08-22,84.209999,84.209999,84.209999,84.209999,45.484035,0
2005-08-23,84.309998,84.309998,84.309998,84.309998,45.538025,0
2005-08-24,84.620003,84.620003,84.620003,84.620003,45.705479,0
2005-08-25,84.970001,84.970001,84.970001,84.970001,45.894520,0
2005-08-26,83.970001,83.970001,83.970001,83.970001,45.354385,0
2005-08-29,83.830002,83.830002,83.830002,83.830002,45.278778,0
2005-08-30,83.989998,83.989998,83.989998,83.989998,45.365189,0
2005-08-31,85.769997,85.769997,85.769997,85.769997,46.326618,0
2005-09-01,86.230003,86.230003,86.230003,86.230003,46.575081,0
2005-09-02,86.010002,86.010002,86.010002,86.010002,46.456253,0
2005-09-06,87.970001,87.970001,87.970001,87.970001,47.514900,0
2005-09-07,87.370003,87.370003,87.370003,87.370003,47.190815,0
2005-09-08,87.160004,87.160004,87.160004,87.160004,47.077404,0
2005-09-09,87.510002,87.510002,87.510002,87.510002,47.266422,0
2005-09-12,87.260002,87.260002,87.260002,87.260002,47.131401,0
2005-09-13,86.669998,86.669998,86.669998,86.669998,46.812733,0
2005-09-14,86.529999,86.529999,86.529999,86.529999,46.737118,0
2005-09-15,86.830002,86.830002,86.830002,86.830002,46.899151,0
2005-09-16,86.839996,86.839996,86.839996,86.839996,46.904560,0
2005-09-19,86.099998,86.099998,86.099998,86.099998,46.504852,0
2005-09-20,85.550003,85.550003,85.550003,85.550003,46.207787,0
2005-09-21,83.809998,83.809998,83.809998,83.809998,45.267963,0
2005-09-22,84.080002,84.080002,84.080002,84.080002,45.413792,0
2005-09-23,83.300003,83.300003,83.300003,83.300003,45.511051,0
2005-09-26,83.669998,83.669998,83.669998,83.669998,45.713192,0
2005-09-27,83.489998,83.489998,83.489998,83.489998,45.614857,0
2005-09-28,82.959999,82.959999,82.959999,82.959999,45.325283,0
2005-09-29,84.230003,84.230003,84.230003,84.230003,46.019165,0
2005-09-30,85.279999,85.279999,85.279999,85.279999,46.592834,0
2005-10-03,85.610001,85.610001,85.610001,85.610001,46.773109,0
2005-10-04,84.160004,84.160004,84.160004,84.160004,45.980915,0
2005-10-05,82.660004,82.660004,82.660004,82.660004,45.161392,0
2005-10-06,82.480003,82.480003,82.480003,82.480003,45.063038,0
2005-10-07,81.809998,81.809998,81.809998,81.809998,44.696995,0
2005-10-10,80.750000,80.750000,80.750000,80.750000,44.117863,0
2005-10-11,80.209999,80.209999,80.209999,80.209999,43.822830,0
2005-10-12,78.900002,78.900002,78.900002,78.900002,43.107117,0
2005-10-13,78.830002,78.830002,78.830002,78.830002,43.068851,0
2005-10-14,80.650002,80.650002,80.650002,80.650002,44.063240,0
2005-10-17,81.019997,81.019997,81.019997,81.019997,44.265373,0
2005-10-18,80.169998,80.169998,80.169998,80.169998,43.800976,0
2005-10-19,81.269997,81.269997,81.269997,81.269997,44.401951,0
2005-10-20,80.089996,80.089996,80.089996,80.089996,43.757263,0
2005-10-21,80.989998,80.989998,80.989998,80.989998,44.248993,0
2005-10-24,82.519997,82.519997,82.519997,82.519997,45.084896,0
2005-10-25,82.040001,82.040001,82.040001,82.040001,44.822643,0
2005-10-26,81.339996,81.339996,81.339996,81.339996,44.440197,0
2005-10-27,80.430000,80.430000,80.430000,80.430000,43.943012,0
2005-10-28,82.690002,82.690002,82.690002,82.690002,45.177792,0
2005-10-31,83.279999,83.279999,83.279999,83.279999,45.500137,0
2005-11-01,81.459999,81.459999,81.459999,81.459999,44.505768,0
2005-11-02,82.180000,82.180000,82.180000,82.180000,44.899143,0
2005-11-03,81.760002,81.760002,81.760002,81.760002,44.669674,0
2005-11-04,81.500000,81.500000,81.500000,81.500000,44.527622,0
2005-11-07,81.959999,81.959999,81.959999,81.959999,44.778950,0
2005-11-08,81.639999,81.639999,81.639999,81.639999,44.604111,0
2005-11-09,82.559998,82.559998,82.559998,82.559998,45.106758,0
2005-11-10,84.320000,84.320000,84.320000,84.320000,46.068314,0
2005-11-11,84.970001,84.970001,84.970001,84.970001,46.423470,0
2005-11-14,84.629997,84.629997,84.629997,84.629997,46.237705,0
2005-11-15,84.459999,84.459999,84.459999,84.459999,46.144817,0
2005-11-16,84.160004,84.160004,84.160004,84.160004,45.980915,0
2005-11-17,85.379997,85.379997,85.379997,85.379997,46.647476,0
2005-11-18,85.900002,85.900002,85.900002,85.900002,46.931549,0
2005-11-21,86.320000,86.320000,86.320000,86.320000,47.161049,0
2005-11-22,87.220001,87.220001,87.220001,87.220001,47.652744,0
2005-11-23,87.660004,87.660004,87.660004,87.660004,47.893162,0
2005-11-25,87.809998,87.809998,87.809998,87.809998,47.975079,0
2005-11-28,86.919998,86.919998,86.919998,86.919998,47.488834,0
2005-11-29,87.199997,87.199997,87.199997,87.199997,47.641811,0
2005-11-30,86.830002,86.830002,86.830002,86.830002,47.439682,0
2005-12-01,87.849998,87.849998,87.849998,87.849998,47.996948,0
2005-12-02,87.680000,87.680000,87.680000,87.680000,47.904091,0
2005-12-05,87.019997,87.019997,87.019997,87.019997,47.543468,0
2005-12-06,86.769997,86.769997,86.769997,86.769997,47.406876,0
2005-12-07,86.300003,86.300003,86.300003,86.300003,47.150082,0
2005-12-08,86.940002,86.940002,86.940002,86.940002,47.499763,0
2005-12-09,87.300003,87.300003,87.300003,87.300003,47.696449,0
2005-12-12,87.139999,87.139999,87.139999,87.139999,47.609043,0
2005-12-13,87.699997,87.699997,87.699997,87.699997,47.914997,0
2005-12-14,87.900002,87.900002,87.900002,87.900002,48.024269,0
2005-12-15,87.269997,87.269997,87.269997,87.269997,47.680084,0
2005-12-16,87.449997,87.449997,87.449997,87.449997,47.778408,0
2005-12-19,86.459999,86.459999,86.459999,86.459999,47.237522,0
2005-12-20,86.360001,86.360001,86.360001,86.360001,47.182888,0
2005-12-21,86.989998,86.989998,86.989998,86.989998,47.527100,0
2005-12-22,87.440002,87.440002,87.440002,87.440002,47.772961,0
2005-12-23,85.470001,85.470001,85.470001,85.470001,47.959785,0
2005-12-27,85.300003,85.300003,85.300003,85.300003,47.864414,0
2005-12-28,85.250000,85.250000,85.250000,85.250000,47.836372,0
2005-12-29,84.750000,84.750000,84.750000,84.750000,47.555771,0
2005-12-30,84.480003,84.480003,84.480003,84.480003,47.404297,0
2006-01-03,86.230003,86.230003,86.230003,86.230003,48.386257,0
2006-01-04,86.589996,86.589996,86.589996,86.589996,48.588264,0
2006-01-05,87.440002,87.440002,87.440002,87.440002,49.065239,0
2006-01-06,88.339996,88.339996,88.339996,88.339996,49.570248,0
2006-01-09,88.989998,88.989998,88.989998,88.989998,49.934986,0
2006-01-10,89.750000,89.750000,89.750000,89.750000,50.361431,0
2006-01-11,89.599998,89.599998,89.599998,89.599998,50.277264,0
2006-01-12,89.400002,89.400002,89.400002,89.400002,50.165035,0
2006-01-13,88.180000,88.180000,88.180000,88.180000,49.480453,0
2006-01-17,88.000000,88.000000,88.000000,88.000000,49.379463,0
2006-01-18,87.910004,87.910004,87.910004,87.910004,49.328960,0
2006-01-19,89.070000,89.070000,89.070000,89.070000,49.979866,0
2006-01-20,88.029999,88.029999,88.029999,88.029999,49.396290,0
2006-01-23,88.650002,88.650002,88.650002,88.650002,49.744202,0
2006-01-24,89.269997,89.269997,89.269997,89.269997,50.092094,0
2006-01-25,89.209999,89.209999,89.209999,89.209999,50.058441,0
2006-01-26,89.580002,89.580002,89.580002,89.580002,50.266048,0
2006-01-27,90.769997,90.769997,90.769997,90.769997,50.933796,0
2006-01-30,90.459999,90.459999,90.459999,90.459999,50.759846,0
2006-01-31,90.820000,90.820000,90.820000,90.820000,50.961830,0
2006-02-01,91.199997,91.199997,91.199997,91.199997,51.175087,0
2006-02-02,90.589996,90.589996,90.589996,90.589996,50.832794,0
2006-02-03,89.610001,89.610001,89.610001,89.610001,50.282883,0
2006-02-06,90.040001,90.040001,90.040001,90.040001,50.524151,0
2006-02-07,89.309998,89.309998,89.309998,89.309998,50.114544,0
2006-02-08,88.980003,88.980003,88.980003,88.980003,49.929363,0
2006-02-09,89.260002,89.260002,89.260002,89.260002,50.086483,0
2006-02-10,89.339996,89.339996,89.339996,89.339996,50.131390,0
2006-02-13,89.559998,89.559998,89.559998,89.559998,50.254841,0
2006-02-14,90.080002,90.080002,90.080002,90.080002,50.546597,0
2006-02-15,90.860001,90.860001,90.860001,90.860001,50.984299,0
2006-02-16,91.510002,91.510002,91.510002,91.510002,51.349033,0
2006-02-17,92.169998,92.169998,92.169998,92.169998,51.719383,0
2006-02-21,92.470001,92.470001,92.470001,92.470001,51.887703,0
2006-02-22,93.440002,93.440002,93.440002,93.440002,52.432007,0
2006-02-23,93.250000,93.250000,93.250000,93.250000,52.325378,0
2006-02-24,92.779999,92.779999,92.779999,92.779999,52.061668,0
2006-02-27,92.839996,92.839996,92.839996,92.839996,52.095314,0
2006-02-28,92.500000,92.500000,92.500000,92.500000,51.904552,0
2006-03-01,93.019997,93.019997,93.019997,93.019997,52.196346,0
2006-03-02,92.750000,92.750000,92.750000,92.750000,52.044823,0
2006-03-03,92.330002,92.330002,92.330002,92.330002,51.809158,0
2006-03-06,94.010002,94.010002,94.010002,94.010002,52.751846,0
2006-03-07,92.919998,92.919998,92.919998,92.919998,52.140240,0
2006-03-08,93.339996,93.339996,93.339996,93.339996,52.375896,0
2006-03-09,94.209999,94.209999,94.209999,94.209999,52.864082,0
2006-03-10,95.070000,95.070000,95.070000,95.070000,53.346653,0
2006-03-13,94.540001,94.540001,94.540001,94.540001,53.049252,0
2006-03-14,95.180000,95.180000,95.180000,95.180000,53.408386,0
2006-03-15,96.800003,96.800003,96.800003,96.800003,54.317410,0
2006-03-16,97.760002,97.760002,97.760002,97.760002,54.856079,0
2006-03-17,98.070000,98.070000,98.070000,98.070000,55.350498,0
2006-03-20,96.559998,96.559998,96.559998,96.559998,54.498276,0
2006-03-21,95.379997,95.379997,95.379997,95.379997,53.832272,0
2006-03-22,95.680000,95.680000,95.680000,95.680000,54.001591,0
2006-03-23,95.900002,95.900002,95.900002,95.900002,54.125767,0
2006-03-24,95.540001,95.540001,95.540001,95.540001,53.922562,0
2006-03-27,94.650002,94.650002,94.650002,94.650002,53.420250,0
2006-03-28,95.680000,95.680000,95.680000,95.680000,54.001591,0
2006-03-29,97.699997,97.699997,97.699997,97.699997,55.141663,0
2006-03-30,96.250000,96.250000,96.250000,96.250000,54.323280,0
2006-03-31,96.449997,96.449997,96.449997,96.449997,54.436184,0
2006-04-03,94.610001,94.610001,94.610001,94.610001,53.397694,0
2006-04-04,93.940002,93.940002,93.940002,93.940002,53.019550,0
2006-04-05,94.650002,94.650002,94.650002,94.650002,53.420250,0
2006-04-06,94.169998,94.169998,94.169998,94.169998,53.149353,0
2006-04-07,92.760002,92.760002,92.760002,92.760002,52.353550,0
2006-04-10,91.790001,91.790001,91.790001,91.790001,51.806076,0
2006-04-11,91.459999,91.459999,91.459999,91.459999,51.619839,0
2006-04-12,91.500000,91.500000,91.500000,91.500000,51.642410,0
2006-04-13,90.389999,90.389999,90.389999,90.389999,51.015923,0
2006-04-17,90.080002,90.080002,90.080002,90.080002,50.840969,0
2006-04-18,92.250000,92.250000,92.250000,92.250000,52.065720,0
2006-04-19,93.459999,93.459999,93.459999,93.459999,52.748634,0
2006-04-20,93.519997,93.519997,93.519997,93.519997,52.782486,0
2006-04-21,93.629997,93.629997,93.629997,93.629997,52.844570,0
2006-04-24,93.019997,93.019997,93.019997,93.019997,52.500317,0
2006-04-25,92.449997,92.449997,92.449997,92.449997,52.178604,0
2006-04-26,92.019997,92.019997,92.019997,92.019997,51.935905,0
2006-04-27,92.730003,92.730003,92.730003,92.730003,52.336636,0
2006-04-28,92.940002,92.940002,92.940002,92.940002,52.455143,0
2006-05-01,91.760002,91.760002,91.760002,91.760002,51.789150,0
2006-05-02,91.019997,91.019997,91.019997,91.019997,51.371494,0
2006-05-03,91.150002,91.150002,91.150002,91.150002,51.444874,0
2006-05-04,92.379997,92.379997,92.379997,92.379997,52.139069,0
2006-05-05,93.540001,93.540001,93.540001,93.540001,52.793781,0
2006-05-08,93.959999,93.959999,93.959999,93.959999,53.030838,0
2006-05-09,93.910004,93.910004,93.910004,93.910004,53.002621,0
2006-05-10,93.949997,93.949997,93.949997,93.949997,53.025173,0
2006-05-11,91.889999,91.889999,91.889999,91.889999,51.862522,0
2006-05-12,90.680000,90.680000,90.680000,90.680000,51.179611,0
2006-05-15,91.889999,91.889999,91.889999,91.889999,51.862522,0
2006-05-16,91.480003,91.480003,91.480003,91.480003,51.631123,0
2006-05-17,89.860001,89.860001,89.860001,89.860001,50.716812,0
2006-05-18,89.330002,89.330002,89.330002,89.330002,50.417667,0
2006-05-19,89.360001,89.360001,89.360001,89.360001,50.434597,0
2006-05-22,88.879997,88.879997,88.879997,88.879997,50.163689,0
2006-05-23,88.209999,88.209999,88.209999,88.209999,49.785549,0
2006-05-24,88.370003,88.370003,88.370003,88.370003,49.875847,0
2006-05-25,90.320000,90.320000,90.320000,90.320000,50.976437,0
2006-05-26,91.120003,91.120003,91.120003,91.120003,51.427940,0
2006-05-30,90.339996,90.339996,90.339996,90.339996,50.987717,0
2006-05-31,90.339996,90.339996,90.339996,90.339996,50.987717,0
2006-06-01,92.129997,92.129997,92.129997,92.129997,51.997993,0
2006-06-02,93.050003,93.050003,93.050003,93.050003,52.517227,0
2006-06-05,93.480003,93.480003,93.480003,93.480003,52.759922,0
2006-06-06,92.739998,92.739998,92.739998,92.739998,52.342255,0
2006-06-07,93.059998,93.059998,93.059998,93.059998,52.522873,0
2006-06-08,92.809998,92.809998,92.809998,92.809998,52.381767,0
2006-06-09,93.489998,93.489998,93.489998,93.489998,52.765568,0
2006-06-12,92.260002,92.260002,92.260002,92.260002,52.071369,0
2006-06-13,91.449997,91.449997,91.449997,91.449997,51.614182,0
2006-06-14,90.949997,90.949997,90.949997,90.949997,51.331974,0
2006-06-15,92.440002,92.440002,92.440002,92.440002,52.172951,0
2006-06-16,92.440002,92.440002,92.440002,92.440002,52.172951,0
2006-06-19,91.820000,91.820000,91.820000,91.820000,51.823021,0
2006-06-20,91.290001,91.290001,91.290001,91.290001,51.523876,0
2006-06-21,92.250000,92.250000,92.250000,92.250000,52.065720,0
2006-06-22,91.610001,91.610001,91.610001,91.610001,51.704494,0
2006-06-23,90.139999,90.139999,90.139999,90.139999,51.410763,0
2006-06-26,91.000000,91.000000,91.000000,91.000000,51.901268,0
2006-06-27,90.750000,90.750000,90.750000,90.750000,51.758667,0
2006-06-28,91.419998,91.419998,91.419998,91.419998,52.140816,0
2006-06-29,93.220001,93.220001,93.220001,93.220001,53.167408,0
2006-06-30,94.120003,94.120003,94.120003,94.120003,53.680744,0
2006-07-03,95.370003,95.370003,95.370003,95.370003,54.393677,0
2006-07-05,95.349998,95.349998,95.349998,95.349998,54.382244,0
2006-07-06,95.570000,95.570000,95.570000,95.570000,54.507729,0
2006-07-07,95.120003,95.120003,95.120003,95.120003,54.251083,0
2006-07-10,96.139999,96.139999,96.139999,96.139999,54.832821,0
2006-07-11,96.199997,96.199997,96.199997,96.199997,54.867050,0
2006-07-12,96.550003,96.550003,96.550003,96.550003,55.066662,0
2006-07-13,95.279999,95.279999,95.279999,95.279999,54.342342,0
2006-07-14,94.059998,94.059998,94.059998,94.059998,53.646519,0
2006-07-17,94.010002,94.010002,94.010002,94.010002,53.617992,0
2006-07-18,95.099998,95.099998,95.099998,95.099998,54.239677,0
2006-07-19,96.940002,96.940002,96.940002,96.940002,55.289101,0
2006-07-20,95.959999,95.959999,95.959999,95.959999,54.730167,0
2006-07-21,94.410004,94.410004,94.410004,94.410004,53.846130,0
2006-07-24,96.019997,96.019997,96.019997,96.019997,54.764393,0
2006-07-25,96.519997,96.519997,96.519997,96.519997,55.049549,0
2006-07-26,96.900002,96.900002,96.900002,96.900002,55.266308,0
2006-07-27,96.550003,96.550003,96.550003,96.550003,55.066662,0
2006-07-28,97.959999,97.959999,97.959999,97.959999,55.870842,0
2006-07-31,97.430000,97.430000,97.430000,97.430000,55.568569,0
2006-08-01,97.050003,97.050003,97.050003,97.050003,55.351826,0
2006-08-02,96.949997,96.949997,96.949997,96.949997,55.294796,0
2006-08-03,97.930000,97.930000,97.930000,97.930000,55.853752,0
2006-08-04,99.459999,99.459999,99.459999,99.459999,56.726357,0
2006-08-07,98.489998,98.489998,98.489998,98.489998,56.173141,0
2006-08-08,96.930000,96.930000,96.930000,96.930000,55.283398,0
2006-08-09,96.489998,96.489998,96.489998,96.489998,55.032444,0
2006-08-10,96.529999,96.529999,96.529999,96.529999,55.055244,0
2006-08-11,95.790001,95.790001,95.790001,95.790001,54.633194,0
2006-08-14,96.820000,96.820000,96.820000,96.820000,55.220661,0
2006-08-15,97.860001,97.860001,97.860001,97.860001,55.813824,0
2006-08-16,97.989998,97.989998,97.989998,97.989998,55.887955,0
2006-08-17,98.080002,98.080002,98.080002,98.080002,55.939285,0
2006-08-18,98.330002,98.330002,98.330002,98.330002,56.081886,0
2006-08-21,98.870003,98.870003,98.870003,98.870003,56.389870,0
2006-08-22,99.680000,99.680000,99.680000,99.680000,56.851845,0
